index,label,English,French,German,Italian,Spanish,Turkish
564,wand_bath_balloonF,"Do I look stinky to you? I'm not
feeling very ladylike right now...","Je sen la transpiration, non ?
Ce n'est pas très élégant...","Ich glaube, ich rieche gerade sehr
nach Schschweiß... Wie undamenhaft!","Sono tutta sudata, come puzzo!","¡Uf, cómo apesto! Qué poco elegante
me siento en estos momentos...","Sence kokuyor muyum? Hiç de
hanımefendi gibi hissetmiyorum..."
565,wand_hungry_balloon,I'm starving!,"Ah, ce que j'ai faim !","Mann, hab ich einen Kohldamf!",Che fame...,Qué hambre tengo...,Açlıktan ölüyorum!
566,wand_hungry_balloonF,"Did you just hear my belly
rumbling?","Mon ventre vient de gargouiller.
Vous avé entendu ?","Mir knurrt gerade der Magen!
Hast du doch auch gehört, oder?",Mi brontola lo stomaco. Hai sentito?,"¡Me rugen las tripas! ¿Puedes
oírlas?","Az önce karnımın guruldadığını
duydun mu?"
567,wand_tl_cold_01,"I was feeling pretty bad, but I feel a
lot better now!{TAG_1}All thanks to you!","J'étais vraiment mal, mais grâce
à vous, je suis guéri !{TAG_1}Merci beaucoup !","Mir ging's echt mies, aber jetzt
ist es schon wesentlich besser!{TAG_1}Vielen Dank für deine Hilfe!","Mi sentivo davvero male, ma ora sto
meglio. Grazie mille!","Me sentía muy mal, pero ya
me he recuperado. ¡Muchas gracias! ","Kendimi çok kötü hissediyordum ama
şimdi çok daha iyiyim!{TAG_1}Hepsi senin sayende!"
568,wand_tl_cold_01F,"I felt so under the weather, but now I
feel a lot better!{TAG_1}Thanks to you!","J'ai cru que c'était la fin... mais grâce
à vous, je vais beaucoup mieux !{TAG_1}Merci beaucoup !","Ich dachte, ich muss sterben...
Aber jetzt geht's wieder gut!{TAG_1}Vielen Dank für deine Hilfe!","Pensavo che non mi sarei ripresa,
e invece ora sto molto meglio. Grazie!","Pensé que ya no me iba a
recuperar. ¡Muchas gracias!","Çok kötü hissediyordum ama şimdi
çok daha iyiyim!{TAG_1}Senin sayende!"
569,wand_tl_stomach,"My stomach hurt so much I thought
this island would be my last stop...{TAG_1}So, thanks for the medicine!","J'ai bien cru ne pas pouvoir poursuivre
mon voyage, avec ce mal de ventre.{TAG_1}Merci pour le médicament !","Ich dachte schon, ich muss meine
Reise wegen Bauchweh abbrechen...{TAG_1}Danke für die Medizin!","Avevo così male alla pancia che pensavo
di non poter continuare il viaggio.{TAG_1}Grazie per la medicina!","Como me dolía el estómago, pensé
que mis viajes se terminarían aquí.{TAG_1}¡Gracias por la medicina!","Karnım o kadar ağrıyordu ki bu adanın
son durağım olacağını sandım...{TAG_1}İlaç için sağ ol!"
570,wand_tl_stomachF,"My belly hurt so much I didn't
think I could carry on my travels.{TAG_1}So, thanks for the medicine!","J'ai bien cru que mon voyage allait prendre
fin sur cette île, avec ce mal de ventre.{TAG_1}Merci pour le médicament !","Ich dachte schon, mein Bauchweh
wird mich an der Weiterr rreise hindern...{TAG_1}Danke für die Medizin!","Avevo così male alla pancia che pensavo
di dover rimanere su questìsola.{TAG_1}Grazie mille per la medicina!","Como me dolía la tripa, pensé que ya no
podría seguir viajando.{TAG_1}¡Muchas gracias por la medicina!","Karnım o kadar ağrıyordu ki
yola devam edemem sanmıştım.{TAG_1}İlaç için sağ ol!"
571,wand_tl_music_box_normal,The music sounds so nice!,"Cette boîte à musique
a une jolie mélodie !",Diese Spieluhr klingt wirklich hübsch...,Che bella musica!,¡Qué música tan bella!,Müzik ne güzel!
572,wand_tl_music_box_normalF,"I love the sound of music boxes.
It's so relaxing.","J'adore le son des boîtes à musique.
Ça a quelque chose d'apaisant.","Ich mag den Klang dieser Spieluhr.
Der macht mich ganz ruhig...","Che bella musica. Mi sento così bene
quando la ascolto!","¡Qué música tan bonita! Me siento
muy bien cuando la escucho.","Müzik kutularının sesine bayılırım.
İnsanı çok rahatlatıyor."
573,wand_tl_music_box,"My mother used to play her music
box to put me to sleep.","Ma mère me fredonnait la mélodie de
cette boîte à musique, quand j'étais petit.","Dieses Lied hat meine Mama mir
immer als Schlaflied vor gesungen.","Quando ero piccolo mia madre
mi cantava questa ninna nanna...","Cuandoera pequeño, mi madre me
cantaba esta misma canción.","Annem küçükken uyumam için
müzik kutusunu çalardı."
574,wand_tl_music_boxF,"I used to listen to one of these a
lot when I was young.","Quand j'étais petite, j'ai beaucoup
entendu cette mélodie.","Die Melodie der Spieluhr
habe ich als Kind oft gehört...","Quando ero piccola ascoltavo spesso
questa canzone...","Cuandoera pequeña, solía
escuchar esa canción...","Küçükken bunlardan birini
çok dinlerdim."
575,wand_tl_homesick,"I feel more positive now thanks
to you!{TAG_1}I'm ready to continue my journey!","Tiens ? Ma nostalgie est passée.
C'est grâce à vous, {TAG_1} l{TAG_2} gérant{TAG_3}.{TAG_4}Je vais continuer gaiement mon voyage !","{TAG_1}Oh! {TAG_2}Jetzt ist das Heimweh echt weg.
Das verdanke ich nur dir!{TAG_3}{TAG_4}Wauh! {TAG_5}Jetzt hab ich auch
wieder Spaß am Reisen!","Cosa? Non sono triste. È tutto merito tuo,
responsabile. Posso continuare i miei viaggi!","¡Qué cosas! Ya no estoy triste.
¡Gracias, {TAG_1}!{TAG_2}Me siento con ánimos para seguir viajando.","Senin sayende kendimi çok daha
iyi hissediyorum!{TAG_1}Yola devam etmeye hazırım!"
576,wand_tl_homesickF,"I feel a lot more relaxed now thanks
to you.{TAG_1}I should continue my travels!","Merci, {TAG_1} l{TAG_2} gérant{TAG_3}. Je me sen
beaucoup mieuh à présent !{TAG_4}Je vais pouvoir continuer mon voyage !","Vielen Dank! Ich bin gar
nicht mehr so unruhig...{TAG_1}Jetzt kann ich sicher auch
meine Reise fortsetzen!","Grazie, responsabile. Sto molto meglio.
Ora posso continuare il mio viaggio!","Gracias, {TAG_1}, me siento
mucho mejor.{TAG_2}¡Ahora puedo continuar con mis viajes!","Senin sayende çok daha rahatladım.{TAG_1}
Yolculuğuma devam etmeliyim!"
577,wand_tl_bath_normal_00,Yay! I can't wait to take a bath!,"Super, un nécessaire de bain !","Super!
Jetzt wird gebadet!",Evviva! Un bel bagno!,"¡Viva, viva! ¡Al agua patos!",Yaşasın! Banyo yapmak için sabırsızlanıyorum!
578,wand_tl_bath_normal_00F,Sweet! A bath? I'm so happy! ,"Génial, j'adore les bains !","Jippie!
Ich {TAG_1}liebe {TAG_2}Baden!",Come sono felice! Adoro fare il bagno!,¡Qué bien! ¡Me encanta bañarme!,Harika! Banyo mu? Çok sevindim!
579,wand_tl_bath_normal_01,That warmed me up. Thanks!,Je suis tout{TAG_1} réchauffé{TAG_2}. Merci !,"Jetzt ist mir wieder warm.
Vielen Dank!","Che calduccio!
Grazie!",¡Qué gustito! Gracias.,İçim ısındı. Sağ ol!
580,wand_tl_bath_normal_01F,That felt so good! Thanks!,Quel bain délicieux... Merci beaucoup !,"Das hat richtig gutgetan!
Vielen Dank!","Che acqua bella calda...
Grazie!","Seestaba tan a gustito...
¡Gracias!",Çok iyi geldi! Sağ ol!
581,wand_tl_bath_00,I haven't soaked in a tub for so long!,"Ça fait longtemps que
je n'ai pas pris de bain !",Das erste Bad seit langer langer Zeit!,Vado a fare un bagno!,¡Voy a darme un buen baño!,Ne zamandır küvette uzanmıyordum!
582,wand_tl_bath_00F,I finally get to have a bath!,Je peux enfin prendre un bain...,"Endlich! Richtig gebadet hab ich
schon ewig lange nicht!",Finalmente posso fare un bel bagno!,¡Alfín voy a poder bañarme!,Sonunda banyo yapabileceğim!
583,wand_tl_bath_01,"It feels so good to have a bath after
so long!{TAG_1}Thank you!","Je n'avais pas pris de bain depuis
longtemps. C'était bien agréable !{TAG_1}Merci !","Das hat gutgetan! Ich hatte echt
viel zu lange nicht mehr gebadet!{TAG_1}Echt, vielen Dank!","Era da tempo che non facevo un bel
bagno. Come mi sento bene! Grazie!","Hacía mucho tiempo que no me bañaba.
¡Qué gustito! Gracias.","Bunca zaman sonra banyo yapmak
çok iyi geldi!{TAG_1}Teşekkür ederim!"
584,wand_tl_bath_01F,I haven't had a bath in so long!{TAG_1}Thank you so much!,"Je n'avais pas pris de bain depuis
longtemps. C'était bien agréable !{TAG_1}Merci beaucoup !","Das hat gutgetan! Ich hatte aber
auch lange nicht gebadet...{TAG_1}Wirklich vielen Dank!","Era da un po' che non facevo un bel
bagno. Come mi sento bene! Grazie!","Hacía mucho tiempo que no me bañaba.
¡Qué gustito! Gracias.",Ne zamandır banyo yapmamıştım!{TAG_1}Çok teşekkür ederim!
585,wand_tl_hair_dye_00,I'd like to try out some crazy colours!,"J'aimerais bienh avoir des cheveux
comme un personnage de manga !","Ich wette ich sehe jetzt gleich aus wie
der Held aus einem Manga!","Vorrei diventare come un personaggio
dei fumetti!","¡Quiero parecer un personaje
de cómic!",Çılgın bir saç rengi denemek istiyorum!
586,wand_tl_hair_dye_00F,I've always wanted to give this a try!,Génial ! J'ai toujours voulu faire ça !,"Jippie! Ich wollte mir schon lange
die Haare färben lassen!",Che bello! Ho sempre voluto farlo!,"¡Vivaaa! Me apetece cambiar
de imagen.",Bunu hep denemek istemiştim!
587,wand_tl_hair_dye_01,I can be a whole new me!,Et voici le nouveau moi !,"Heute ist der erste Tag
im Leben meines neuen Ichs!","Da oggi vòglio essere una persona
nuova!",¡Saludad a mi nuevoyo!,Bambaşka biri olabilirim!
588,wand_tl_hair_dye_01F,"I wonder if I look different...
I'm so happy!","Ça me change, non ? Je suis ravie !","Das wirkt so anders als vorher...
Ich bin echt glücklich!","Sembro diversa, vero? Mi piace!",¡Hécambiado de imagen! ¡Qué bien!,"Acaba farklı görünüyor muyum...
Çok mutluyum!"
589,wand_hungry,"I was ready to keel over from being
so hungry. Thanks for the help.","J'avais tellement faim que j'aurais
pu m'évanouir. Merci !","Ehrlich, ich war fast schon am
Verhungern... Danke!","Avevo così tanta fame che pensavo
quasi di non farcela. Grazie!","¡Tenía tanta hambre que pensaba que
iba a desmayarme! Gracias.","Açlıktan düşecek gibiydim.
Yardımın için sağ ol."
590,wand_hungryF,"Actually, I was so hungry. Thanks!","J'avais terriblement faim.
Merci beaucoup !","Ich hatte wirklich schlimmen
Hunger... Vielen vielen Dank!",Avevo davvero tanta fame. Grazie mille!,"¡Tenía un hambre de lobos!
Gracias.",Aslında çok açtım. Sağ ol!
591,wand_hungry_high,"I thought I might never eat again.
Thanks so much!","J'ai presque cru que je n'aurais plus jamais
l'occasion de manger. Merci infiniment !","Ich dachte ich würde nie mehr was zu
essen kriegen... Vielen Dank Mann!","Pensavo che non avrei mai più visto
cibo in vitamia. Grazie davvero!","Pensé que ya no iba a volver a comer
en mi vida. ¡Muchas gracias!","Bir daha yemek yiyemeyeceğim sandım.
Çok teşekkürler!"
592,wand_hungry_highF,"I hadn't eaten anything for so long.
Thanks, I owe my life to you!","Je n'avais rien mangé depuis si
longtemps ! Vous êtes {TAG_1}!","Ich hatte viel zu lang nichts Richtiges
gegessen... Vielen lieben Dank!","Era da molto che non mangiavo!
Grazie! Mi hai salvato la vita!","La verdad es que llevaba tiempo sin
comer. ¡Gracias! Te debo una.","Çok uzun zamandır hiçbir şey yememiştim.
Sağ ol, hayatımı kurtardın!"
593,wand_pat_00,That reminded me of when I was young...,"Je ne sais pas pourquoi, mais
je viens de penser à mes parents...","Ich hab mich jetzt gerade an
Papa und Mama daheim erinnert.","Per un attimo mi sono venuti in ménte
i miei genitori...","Porunmo mento, me he acordado
de mis padres...",Bana çocukluğumu hatırlattı...
594,wand_pat_01,I haven't had that in a long time.,Cela me rend un peu nostalgique...,"Das macht mich jetzt
richtig sentimental...",All'improvviso mi sento nostalgico...,De repente me siento nostálgic{TAG_1}.,Bunu uzun zamandır yaşamamıştım.
595,wand_pat_02,Being patted made me feel happy.,Votre tendresse me touche beaucoup.,"Hmmm... Tut gut, wenn wer
so freundlich ist wie du.",Grazie per avermi accarezzato.,Gracias por hacerme carantoñas.,Başımın okşanması beni mutlu etti.
596,wand_pat_03,"You're really gentle, aren't you?",Vous êtes vraiment très gentil{TAG_1}.,Du bist wirklich soo nett!,"Responsabile, sei proprio una persona
gentile!","¡Qué amable eres, {TAG_1}!","Çok naziksin, değil mi?"
597,wand_pat_00F,"Somehow, it made me think of my
parents...","Je ne sais pas pourquoi, mais
je viens de penser à mes parents...","Ich hab mich jetzt gerade an
Papa und Mama daheim erinnert.","Per un attimo mi sono venuti in ménte
i miei genitori...",Mehea cordado de mis padres...,Nedense ailemi hatırlattı...
598,wand_pat_01F,I haven't had a pat in a long time.,Cela me rend un peu nostalgique...,"Das erinnert mich an
meine Kindheit...",Che senso di nostalgia...,Qué sensación tan nostálgica...,Uzun zamandır başım okşanmamıştı.
599,wand_pat_02F,"Being patted on the head is so
relaxing, isn't it?",Vo gestes ont un effet apaisant sur moi.,"Ha... Schön, wenn wer
so freundlich ist wie du.","Quando mi accarezzano mi rilasso
così tanto...","Cuandoálguien me acaricia el pelo,
me relajo muchísimo...","İnsanın başının okşanması
çok rahatlatıcı, değil mi?"
600,wand_pat_03F,Your hands are really warm and soft!,Votre main est si douce et chaude !,Du bist echt {TAG_1}sehr {TAG_2}nett!,Hai delle mani così calde!,¡Tus manos son muy cálidas!,Ellerin çok sıcak ve yumuşak!
601,wand_food_good_00,"That was great! I feel ready for
anything now!",Merci ! J'ai l'impression de revivre.,"Mann, das war lecker!
Ich fühl mich wie neugeboren.",Grazie! Mi sento rinato!,¡Gracias! Me siento viv{TAG_1} de nuevo.,"Harikaydı! Şimdi her şeyin
üstesinden gelebilirim!"
602,wand_food_good_01,That was delicious. I'm stuffed!,C'était bon ! Je suis repu !,"Häi, das war gut!
Jetzt bin ich echt satt.",Grazie! Sono pieno!,¡Gracias! Me há sabido a gloria.,Çok lezzetliydi. Tıka basa doydum!
603,wand_food_good_02,"That was delicious and it reminded
me of home.","Que c'était bon ! Cela m'a rappelé
les saveurs de mon enfance.","Das war lecker! Fast so gut wie
das Essen meiner Heimat!","Grazie! Mi ha fatto venire in ménte il cibo
della mia terra!","¡Gracias! Meharre cordado a la comida
de mi isla.","Çok lezzetliydi, bana evi hatırlattı."
604,wand_food_good_03,"That was great. It reminded me of
my mother's cooking.","C'était délicieux ! Cela m'a rappelé
la cuisine de ma mère.","Das hat echt toll geschmmeckt!
Fast so gut wie daheim bei Muttern.","Grazie! Questo cibo mi ha ricordato i
prandzetti che preparava la mia mamma!","¡Gracias! Meharre cordado a la comida
de mi madre.",Harikaydı. Annemin yemeklerini hatırlattı.
605,wand_food_good_04,"That was wonderful. That might be
my most favourite ever!","C'était très bon ! C'est peut-être
bien ma nourriture préférée !","Wau, das war gut! Ich glaub, das ist
mein neues Lieblingsessen.","Grazie! È stata la cosa più buona
che abbia mai provato!","¡Gracias! ¡Creo que a partir de
ahora será mi comida favorita!","Müthişti. Şimdiye kadarki
en sevdiğim olabilir!"
606,wand_food_good_05,"That was super and felt like a real
taste of home.","Quel délice ! Cela faisait longtemps
que je n'avais pas si bien mangé !","Das war echt gut! Ich hatte schon
lange nichts Richtiges mehr gegessen.","Grazie! Era da tempo che non mangiavo
come si deve!","¡Gracias! Hace tiempo que no
comía tan bien.",Süperdi; tam bir ev lezzetiydi.
607,wand_food_good_06,"That was wonderful! All of my
travelling stress just faded away!","C'était bon ! La fatigue du voyage
s'est complètement envolée !","Das war lecker! Und die Erschöpfung
von der langen Reise ist verflogen.","Grazie! Insieme alla fame è svanita
anche la stanchezza per il viaggio!","¡Gracias! Se me ha ido todo
el cansancio de golpe.","Harikaydı! Yolculuğun bütün
yorgunluğu uçup gitti!"
608,wand_food_good_07,"That tasted lovely! You can't beat the
taste of good ingredients.","C'était très bon ! Merci pour
cet excellent repas !",Mjam... Danke für das tolle Essen!,Grazie! Era tutto molto buono!,¡Gracias! Es taba muy rico.,"Çok lezzetliydi! İyi malzemenin
yeri bir başka."
609,wand_food_good_08,"That was great! I'm so stuffed, I
couldn't have any more... or could I?","C'était bon ! Je n'ai plus faim, je crois.","{TAG_1}Puh, {TAG_2}das war fein! Aber jetzt
bin ich auch pappsatt...",Grazie! Sono pieno... forse.,"¡Gracias! Ya no puedo
comer más... creo.","Harikaydı! Öyle doydum ki bir lokma
daha yiyemem... Yoksa yer miyim?"
610,wand_food_good_09,Thanks! You can't beat good food!,"C'était délicieux ! Manger
est un réel bonheur !","Das war echt fein!
Ein richtiges Gute-Laune-Essen.","Grazie! Il cibo è proprio uno dei piaceri
della vita!","¡Gracias! Comer es un verdadero
placer.","Sağ ol! Güzel yemeğin
yerini hiçbir şey tutmuyor!"
611,wand_food_good_10,"Thanks, that was AMAZING!",C'était bon ! Je suis comblé !,Mjam! Das war echt SPITZE!,Grazie! Era buonissimo!,"¡Gracias! ¡Esla cosa más
rica que he probado en mi vida!","Sağ ol, İNANILMAZDI!"
612,wand_food_good_11,"Thanks. That was just too tasty
for words.","Merci ! C'était vraiment
excellent, je suis très touché.","Mjam... Das war SO lecker,
ich bin wirklich beeindruckt!","Grazie! Era talmente buono che stavo
per commuovermi!","¡Gracias! Sabía tan bien que
me he emocionado.","Sağ ol. O kadar lezzetliydi ki
sözcükler yetmiyor."
613,wand_food_good_12,"Thanks. It reminded me of one of
my dad's old recipes.","Quel délice ! Cela m'a rappelé
la cuisine de mon père.","Mann, das war lecker! Fast so lecker
wie damals, wenn Papa gekocht hat.","Grazie! Questo cibo mi ha ricordato
i manicaretti di mio padre...","¡Gracias! Meharre cordado a la comida
de mi padre.","Sağ ol. Babamın eski tariflerinden
birini hatırlattı."
614,wand_food_good_13,Thanks. That tasted really great!,Merci ! C'était très savoureux !,"Das war {TAG_1}soo {TAG_2}gut! Ein
richtig milder Geschmmack.",Grazie! Era tutto così saporito!,¡Gracias! Es taba delicioso.,Sağ ol. Gerçekten çok lezzetliydi!
615,wand_food_good_14,"Thanks. That put the wind back in
my sails!","Quel excellent repas !
Je me sen plein d'énergie !","Mann, war das gut! Das weckt
die Lebensgeister und gibt Kraft!",Grazie! Mi sono rimesso in forze.,"¡Gracias! Me siento replet{TAG_1}
de fuerzas.",Sağ ol. Yelkenlerime yeniden rüzgâr doldu!
616,wand_food_good_15,"Thanks. That tasted like something
from home.","Merci ! Ce goût me rend un
peu nostalgique...","Mjam... Das war richtig gut.
So wie damals bei mir zu Hause.","Grazie! Questi sapori mi hanno
ricordato la mia infanzia...","¡Gracias! Tenía un sabor que
me ha traído buenos recuerdos...",Sağ ol. Tadı evden bir şeyler gibiydi.
617,wand_food_good_16,"Thanks. That's given me the energy
to continue on my journey again.","J'ai bien mangé ! Je vais pouvoir
reprendre mon voyage demain !","Das war echt lecker! Jetzt hab ich auch
Ennergih, meine Reise fortzusetzen.","Grazie!
Domani potrò continuare il mio viaggio.","¡Gracias! Mañana continuaré con mi
viaje.","Sağ ol. Yolculuğuma devam etmek
için enerji verdi."
618,wand_food_good_17,"That was great. I've never tasted
anything so good before.","Merci ! Je n'avais jamais
rien goûté de pareil.","Was war das? So etwas habe ich ja
noch nie gegessen... Das war gut!","Grazie! Non avevo mai provato nulla
di simile.","¡Gracias! Nunca había probado
nada parecido.","Harikaydı. Daha önce hiç
bu kadar lezzetli bir şey yemedim."
619,wand_food_good_18,"Thanks! I feel so lucky to have found
this island!","C'était bon ! J'ai vraiment bien fait
de m'arrêter sur cette île !","Mjam... {TAG_1}Soo {TAG_2}lecker! Bin echt froh,
dass ich hier her gekommen bin!","Grazie! Sono così felice di essere
approdato su questìsola!","¡Gracias! ¡Me alegro mucho de
haber venido a esta isla!","Sağ ol! Bu adayı bulduğum için
çok şanslıyım!"
620,wand_food_good_19,"That was nice! Are you sure it's OK to
treat me so nice?","J'ai bien mangé ! J'ai un peu
l'impression d'abuser, tout de même.","Mjam, das war so lecker... Ich weiß
gar nicht, wie ich dir danken soll!",Grazie! Ma non vorrei approfittarne...,"¡Gracias! Me da un poco de reparo
aprovecharme tanto...","Çok güzeldi! Bana bu kadar iyi
davranman gerçekten sorun değil mi?"
621,wand_food_good_00F,"Thanks! It was great to finally fill
my belly with something nice!","C'était très bon !
Je savoure mon bonheur.","Das war richtig lecker! Ein Essen
das echt glücklich macht!",Grazie! Sono così felice!,¡Gracias! Me siento muy feliz.,"Sağ ol! Sonunda karnımı güzel
bir şeyle doyurmak harikaydı!"
622,wand_food_good_01F,"Thanks, I feel so satisfied now!",Merci ! Vous m'avez comblée.,"Das war richtig gut... Jetzt fühl ich
mich echt satt und zufrieden.",Grazie! Mi sento proprio piena!,¡Gracias! ¡Qué bien me ha sentado!,"Sağ ol, şimdi keyfim yerine geldi!"
623,wand_food_good_02F,"That was delicious and tasted just like
home.","Que c'était bon ! Cela m'a rappelé
les saveurs de mon enfance.","{TAG_1}Wau! {TAG_2}Das war fast so gut, wie's bei
mir in der Heimat schmmeckt!","Grazie! Mi ha fatto venire in ménte
i sapori della mia terra!","¡Gracias! Mehá recordado al sabor
de mi hogar.","Çok lezzetliydi, tıpkı evdeki gibiydi."
624,wand_food_good_03F,"That was delicious and reminded me
of my mother's cooking.","C'était délicieux ! Cela m'a rappelé
la cuisine de ma mère.","Das hat echt toll geschmeckt!
Fast wie zu Hause bei meiner Mutter.","Grazie! Questo cibo mi ha ricordato i
pranzetti che preparava la mia mamma!","¡Gracias! Meharre cordado a la comida
que prepara mi madre.","Çok lezzetliydi, annemin
yemeklerini hatırlattı."
625,wand_food_good_04F,"That was great. How did you know
that was my favourite?","Quel délice ! Comment
avez-vous deviné mes goûts ?","Häi, das war richtig gut! Wusstest
du etwa schon, was mir schmmeckt?","Grazie! Come facevi a conoscere
i miei gusti?","¡Gracias! {TAG_1}, ¿es que acaso
conoces todos mis gustos?","Harikaydı. En sevdiğim olduğunu
nereden bildin?"
626,wand_food_good_05F,"That was wonderful. That used to be
my father's favourite too.","C'était très bon ! Mon père
aussi raffole de ce plat.","Das war lecker! Genau dieses Essen
hat mein Papa auch geliebt!","Grazie! Piacerebbe tanto anche
a mio padre!","¡Gracias! És el tipo de comida
que le chiflaría a mi padre.","Müthişti. Babamın da eskiden
en sevdiği buydu."
627,wand_food_good_06F,"We used to have that a lot in my
family. Thanks!","C'était succulent ! Je mangeais
souvent ce plat avec ma famille.","Das war {TAG_1}soo {TAG_2}lecker! Das haben wir
zu Hause auch immer gegessen.","Grazie! È un piatto che mangiavo
spesso insieme alla mia famiglia.","¡Gracias! Sabía como los platos que
comía junto a toda mi familia.",Ailece bunu çok yerdik. Sağ ol!
628,wand_food_good_07F,"That was wonderful! It tasted just
like my mum used to make.","C'était bon ! C'est un plat que j'avais
appris à cuisiner grâce à ma mère.","Das war fein! Ich hab von meiner Mama
übrigens gelernt, wie man das macht.","Grazie! Sembra uno dei piatti che mi ha
insegnato a preparare la mia mamma.","¡Gracias! Sabía igual que los platos
que me enseñó a preparar mi madre.","Müthişti! Tadı annemin yaptığı
gibiydi."
629,wand_food_good_08F,"That tasted lovely! If I stay here too
long, I might put on weight!","Quel bon repas ! Si je restais sur
cette île, je ne pourrais que grossir !","Das war superlecker! Wenn ich zu
lange hierbleibe, werde ich noch dick.","Grazie! Ho l'impressione che se resto
su questìsola, di sicuro ingrasso!","¡Gracias! Si me quedo en esta isla,
seguro que acabo engordando.","Çok lezzetliydi! Burada fazla kalırsam
kilo alabilirim!"
630,wand_food_good_09F,"That was great! You don't have to
spoil me so much!","J'ai bien mangé ! Je suis désolée
de profiter autant de votre gentillesse.",Mjam! Du verwöhnst mich ja richtig...,"Che bontà!
Ma non vorrei approfittare...","¡Gracias! Siento causarte tantas
molestias.","Harikaydı! Beni bu kadar
şımartmana gerek yok!"
631,wand_food_good_10F,"Thanks! It tasted so good, I may
never want to leave!","C'était un délice ! Je n'ai plus
envie de quitter cette île !","Mjam... {TAG_1}Soo {TAG_2}lecker! Da will ich die
Insel ja fast nicht mehr verlassen.","Che bontà! Quasiquasi
mi trasferisco qui.","¡Gracias! No quiero irme nunca
de esta isla.","Sağ ol! O kadar güzeldi ki
buradan hiç ayrılmak istemeyebilirim!"
632,wand_food_good_11F,"Thanks, I hope I didn't appear to
be too greedy!","C'était texcellan !
J'ai peut-être été un peu vorace ?","Mjam... Das war SO lecker!
...Hab ich eigentlich geschmatzt?","Che bontà! Ho mangiato
troppo velocemente forse?",¡Gracias! Hede vorado la comida.,"Sağ ol, umarım fazla obur görünmedim!"
633,wand_food_good_12F,"Thanks. It reminded me of one of
my dad's old recipes.","C'était bon ! Cela m'a rappelé
la cuisine de mon père.","Das war richtig lecker! Fast so lecker
wie damals, wenn Papa gekocht hat.","Che squisitezza! Mi ricorda
la cucina di mio papà!","¡Gracias! Meharre cordado a los
platos que prepara mi padre.","Sağ ol. Babamın eski tariflerinden
birini hatırlattı."
634,wand_food_good_13F,Thanks. That tasted really interesting.,"Quel délice ! Je ne sais pas pourquoi,
mais je me sen d'humeur joyeuse !","Das war echt lecker! Jetzt bin ich
auf einmal richtig gut gelaunt.","Che delizia! Mi ha proprio
messo di ottimo umore!","¡Gracias! No sé por qué, pero
me siento muy alegre.",Sağ ol. Gerçekten ilginç bir tadı vardı.
635,wand_food_good_14F,Thanks. That gave me a real boost!,"Merci ! Je suis pleine
d'énergie pour demain !","Das war richtig lecker! Jetzt hab ich 
wieder Kraft für morgen!","Grazie! Ora ho l'entusiàsmo giusto per
affrontare la giornata di domani!","¡Gracias! ¡Con ésto ya tengo energías
para parar un tren!",Sağ ol. Bana bayağı enerji verdi!
636,wand_food_good_15F,"Thanks. That tasted like something
from home...","C'était bon ! Je ne sais pas pourquoi,
mais ce goût me rend nostalgique...","Häi, das war wirklich gut. Erinnert
mich an das Essen meiner Kindheit!","Che bontà! Questo sapore squisito mi ha
messo addosso una strana nostalgia...","¡Gracias! Tenía un cierto sabor
nostálgico...",Sağ ol. Tadı evden bir şeyler gibiydi...
637,wand_food_good_16F,Thanks. Did I mind my manners?,"C'était succulent ! Vous avez dû
trouver que je mange gloutonnement ?","Das war echt lecker! ...Ich habe
ganz schön zugeschlagen, oder?","Che delizia! Il mio appetito lascia
tutti a bocca aperta, vero?","¡Gracias! No tengo modales
en la mesa. ¿Verdad?","Sağ ol. Sofra adabımı bozmadım, değil mi?"
638,wand_food_good_17F,"That was great. I've never tasted
anything so good before.","Quel délice ! C'était la première fois que
je mangeais quelque chose de si bon.","Was war das Feines? So etwas
habe ich ja noch nie gegessen!","Che delizia! È la prima volta che
provo una bontà simile.","¡Gracias! Éra la primera vez
que comíae esto.","Harikaydı. Daha önce hiç
bu kadar lezzetli bir şey yemedim."
639,wand_food_good_18F,"Thanks! I don't normally eat this
much... Honest!","Merci ! On ne dirait pas comme ça,
mais j'ai un gros appétit.","Das war echt gut! ...Aber du hast
sicher nicht geahnt wie viel ich esse!","Grazie! Anche se non si direbbe,
sono una vera golosona!","¡Gracias! Puede que no lo parezca,
pero tengo muy buen apetito.","Sağ ol! Normalde bu kadar çok yemem...
Gerçekten!"
640,wand_food_good_19F,"Thank you! The flavours were as
great as you are!","Quel repas délicieux ! C'était aussi
agréable que l'est votre gentillesse.","Das war ein feines Essen... und ein
feiner Zug von dir, es zu servieren!","Che delizia! Proprio quello che mi
aspettavo da una persona così gentile.","¡Gracias! Éra igual de dulce
que tú, {TAG_1}.","Teşekkür ederim! Lezzeti de
senin kadar harikaydı!"
641,wand_food_bad,Thanks... That was...,"C'était, {TAG_1}euh...{TAG_2} très bon, merci.",Da fehlen mir die Worte...,Un sapore davvero particolare...,Gra... Gracias por la comida.,Teşekkürler... Bu...
642,wand_food_badF,That was...,Merci pour le repas...,{TAG_1}Das war. Eh. {TAG_2}Total super.,Grazie tante...,Es taba{TAG_1} bien.,Bu... şey...
