index,label,English,French,German,Italian,Spanish,Turkish
45,News_011_Story1,"A super-sized swing debuted at
{TAG_1} Park on
Mt {TAG_2}.","Une balançoire géante a été inaugurée
sur le mont {TAG_1}, au
cœur du parc {TAG_2}.","Eine riesige Schaukel wurde auf dem
{TAG_1} Gipfel im
{TAG_2} Park errichtet.","Un'enorme altalena è stata inaugurata
al parco {TAG_1} in cima
al monte {TAG_2}.","Se ha instalado un columpio gigante en el
parque {TAG_1}{TAG_2}, en la
cima del monte {TAG_3}{TAG_4}.","Dev boyutlu bir salıncak,
{TAG_1} Parkı’nda,
{TAG_2} Dağı üzerinde hizmete girdi."
46,News_011_Story2,"The swing's ropes are 40 metres long and
can send someone swinging at 60 miles per hour.{TAG_1}One pale-looking rider named
{TAG_2} said,{TAG_3}'I thought I was going to die'.","La balançoire possède des cordes de plus
de 40 mètres de long, et elle peut faire valser
quelqu'un dans les airs à près de 100 km heure !{TAG_1}Un{TAG_2} courageu{TAG_3} client{TAG_4}, {TAG_5},
nous a déclaré, blanc{TAG_6} comme un linge :
« J'ai cru que ma dernière heure était venue ! »","Die Seile dieser übergroßen Schaukel
sind mehr als 12 Meter lang?{TAG_1}und die Vorrichtung befördert die Leute
mit bis zu 95 km/h durch die Luft.{TAG_2}Nach einer unvergesslichen Runde auf
der Schaukel sagte {TAG_3}
mit blassem Gesicht?{TAG_4}„Ich dachte wirklich
das wäre mein Ende.“","Le corde di questa altalena gigante sono
lunghe 12 metri, e sono in grado di far
oscillare a una velocità di 95 km orari.{TAG_1}{TAG_2}, dopo averla
provata, ha dichiarato col viso
bianco come un lenzuolo...{TAG_3}""Stavo per svenire...""","Las cuerdas de este columpio gigante,
que puede alcanzar velocidades
vertiginosas de 80 km/h, miden 40 m.{TAG_1}{TAG_2}, que ya se ha
atrevido a probar el columpio, ha dicho
con una cara pálida como la cera:{TAG_3}""Pensé que se me salía el corazón.
Si lo llego a saber, se sube mi prima
Rita.""","Salıncağın ipleri 40 metre
uzunluğunda ve birini saatte
yaklaşık 100 km hızla sallayabiliyor.{TAG_1}
Bembeyaz kesilmiş bir ziyaretçi
olan {TAG_2} şöyle dedi:{TAG_3}""Öleceğimi sandım."""
49,News_012_Story1,"{TAG_1} ducklings
born on {TAG_2} Lake{TAG_3}moved 20 metres away to
{TAG_4} Lake.","Les caneton {TAG_1}, nés sur le
lac {TAG_2}, ont migré vers le
lac {TAG_3}, à 20 mètres de là.","Die am {TAG_1} See geborenen
{TAG_2} Entenküken?{TAG_3}sind an den nur 6 Meter entfernt gelegenen
{TAG_4} See umgezogen.","I piccoli dell'ànatra {TAG_1},
nati nel Lago {TAG_2}, si sono
trasferiti a 20 metri di distanza.{TAG_3}Adesso si trovano nel Lago
{TAG_4}.","Los patitos de {TAG_1}, nacidos
en el estanque {TAG_2},
nos han dejado.{TAG_3}No, no os asustéis, simplemente se han
mudado al lago {TAG_4},
a tan solo 20 m de distancia.","{TAG_1} ördek yavrusu,
{TAG_2} Gölü’nde doğduktan sonra{TAG_3}
20 metre ötedeki {TAG_4} Gölü’ne taşındı."
50,News_012_Story2,"The {TAG_1} ducklings
struggled to keep up with their mother.{TAG_2}They were so cute a passerby named
{TAG_3} tried to catch one.{TAG_4}Luckily, all the ducklings escaped and
arrived safely at {TAG_5} 
Lake.","Ce fut un vrai challenge pour les canetons
de suivre leur mère, beaucoup plus rapide
qu'eux !{TAG_1}Un{TAG_2} passant{TAG_3} nommé{TAG_4} {TAG_5}
a failli en attraper un, mais les canetons
ont heureusement réussi à s'échapper.{TAG_6}Ils ont rejoint le lac {TAG_7}
sans plus d'encombres.","Die {TAG_1} Küken
hatten Schwierigkeiten mit ihrer
Mutter mitzuhalten.{TAG_2}{TAG_3} gelang es fast, beim
Vorbeigehen eines von ihnen zu fangen,
aber die Küken konnten entwischen.{TAG_4}Sie sind mittlerweile sicher am
{TAG_5} See
angekommen.","Gli anatroccoli {TAG_1}
hanno però fatto fatica a tenere
il passo della madre.{TAG_2}{TAG_3}, passando di lì
per caso, ha provato a catturarne uno...{TAG_4}Ma l'anatroccolo è riuscito a fuggire.
Ora si trovano tutti in salvo nel Lago
{TAG_5}.","Las crías nadaron con gran tesón
para no perder de vista a su madre.
¡Estaban para comérselas!{TAG_1}De hecho, {TAG_2}, un Mii
que pasaba por allí, casi las atrapa
para cocinarlas a la naranja.{TAG_3}Por fortuna, mamá pata salió en su
defensa y le asestó unos picotazos
bien merecidos.","{TAG_1} ördek yavrusu annelerine
yetişmekte zorlandı.{TAG_2}
O kadar sevimliydiler ki yoldan
geçen {TAG_3} birini yakalamaya çalıştı.{TAG_4}
Neyse ki bütün yavrular kaçıp
{TAG_5} Gölü’ne sağ salim ulaştı."
53,News_013_Story1,"It took five years to build, but the
theme park named Leisure Island
is finally open.","Cinq ans. C'est le temps qu'il aura fallu
pour que le parc d'attractions Mi Lande
ouvre ses portes.","Fünf Jahre lang befand er sich im {TAG_1}Bau,
{TAG_2}aber der Freizeitpark namens „Eiland
der Entspannung“ wurde nun eröffnet.","Dopo cinque anni di attesa è stato
aperto il parco tematico chiamato
Isola dei divertimenti.","Despuésde cinco largos años de
construcción, la isla de las diversiones
por fin ha abierto sus puertas.","Yapımı beş yıl sürdü ama Eğlence Adası adlı
tema parkı sonunda açıldı."
54,News_013_Story2,"Leisure Island is fitted out with an
amusement park, cafe, and a park.{TAG_1}{TAG_2} {TAG_3},
the brains behind Leisure Island, said,{TAG_4}'We got all our ideas from different
theme parks, so it should literally
knock your socks off.'{TAG_5}A very confident promise indeed.{TAG_6}However, some attractions are
guaranteed to draw large crowds on
weekends and holidays.","Mi Lande propose un choix de manèges
divers et variés, mais également un café,
ainsi qu'un parc pour se détendre.{TAG_1}Le cerveau à l'origine de Mi Lande,
{TAG_2} {TAG_3}, vante
les mérites de son parc :{TAG_4}« Nous avons réuni le meilleur de tous
les autres parcs d'attractions. Vous ne
serez pas déçus ! »{TAG_5}Certains manèges ne manqueront pas
d'attirer les foules dès ce week-end.
À vous de juger !","Das Eiland der Entspannung verfügt
über einen Vergnügungspark, ein Café
und einen Park.{TAG_1}{TAG_2}, der Kopf 
des Großprojekts, kommentierte dessen
Fertigstellung wie folgt:{TAG_3}„Wir haben hier die besten Dinge aus
anderen Parks vereint. Ich wette, das
wird euch umhauen.“{TAG_4}Ein Versprechen, in dem
viel Zuversicht steckt!{TAG_5}Einige der Attraktionen werden
die Leute am Wochenende sicher
in Scharen anziehen.","L'Isola dei divertimenti è un'area
scoppiettante, munita di parco giochi,
bar e aree verdi.{TAG_1}L'Architetto {TAG_2},
che ha progettato questo
posto, ha dichiarato...{TAG_3}""Abbiamo preso il meglio dei più
famosi parchi tematici, così da far
rimanere tutti a bocca aperta!""{TAG_4}Di certo l'Architetto {TAG_5}
sa il fatto suo.{TAG_6}Alcune delle attrazioni richiameranno
una grande massa di visitatori
nel fine settimana.","Por suerte, todo el tiempo que se
hán tirado en levantarla no ha sido
en balde:{TAG_1}dispone de un completo parque de
atracciones con noria, tiovivo...{TAG_2}y una montaña rusa altísima con unas
caídas tan abismales que solo los más
osados se atreverán a probarla.{TAG_3}Además, tiene un extenso parque
dondepoder tumbarte a la bartola.{TAG_4}{TAG_5}, {TAG_6}
de esta isla, ha declarado:{TAG_7}""Hémos reunido en esta isla lo mejor
de otros parques temáticos.
Solo hay diversión y más diversión.""{TAG_8}Una afirmación contundente por su parte.{TAG_9}Hay tal variedad de atracciones,
que se espera una gran afluencia
de público en los días festivos.","Eğlence Adası’nda lunapark,
kafe ve park bulunuyor.{TAG_1}{TAG_2} {TAG_3}, projenin
arkasındaki isim olarak şöyle dedi:{TAG_4}
""Fikirlerimizi farklı tema
parklarından aldık; yani burası
kelimenin tam anlamıyla çoraplarınızı
uçuracak.""{TAG_5}Oldukça iddialı bir söz.{TAG_6}
Yine de bazı eğlence alanlarının
hafta sonları ve tatillerde büyük
kalabalık çekmesi bekleniyor."
57,News_014_Story1,"{TAG_1} claims {TAG_2} recent
successes are all due to a magic
{TAG_3} brand.","D'aprè {TAG_1}, tous ses succès
récents sont dus au pouvoir de son grigri :
{TAG_2}{TAG_3} magiqu{TAG_4}.","{TAG_1} führt {TAG_2}
Erfolge der letzten Zeit zurück auf die
„Kraft {TAG_3}“.","{TAG_1} attribuisce il suo
recente successo a un particolare
tipo di {TAG_2}.","{TAG_1} ha proclamado
a bombo y platillo que está en racha.{TAG_2}Lo más impactante es que afirma que
su éxito radica en haber utilizado
{TAG_3} {TAG_4} de la suerte.","{TAG_1}, son dönemdeki {TAG_2} başarılarının
tamamını sihirli {TAG_3} markasına borçlu olduğunu
iddia ediyor."
58,News_014_Story2,"{TAG_1} says, {TAG_2}""I didn't believe it at first...but after I 
purchased {TAG_3} Magic{TAG_4}amazing things happened! I found {TAG_5} 
{TAG_6} in the street
and my sore throat got better in just 3 days.{TAG_7}And it's all because of 
{TAG_8} Magic!""","{TAG_1} déclare :
« Oh bien sûr, j'étais sceptique
au départ... »{TAG_2}« Mais depuis que j'ai acheté 
{TAG_3}{TAG_4} magiqu{TAG_5}, des
choses incroyables se sont produites... »{TAG_6}« J'ai trouvé {TAG_7}{TAG_8} 
dans la rue, et ma laryngite a presque guéri
en trois jours ! »{TAG_9}« Et tout ça, je sais que je le dois
à mon nouveau porte-bonheur, 
{TAG_10}{TAG_11} magiqu{TAG_12} ! »","{TAG_1} führt aus:{TAG_2}„Zuerst war ich skeptisch, aber nachdem
ich Kraft {TAG_3} gekauft
habe, passierten einfach tolle Dinge...{TAG_4}Ich habe zum Beispiel jede Menge
{TAG_5} auf
der Straße gefunden{TAG_6}und meine Laryngitis ist innerhalb
von drei Tagen besser geworden.{TAG_7}Gut, dass es Kraft {TAG_8}
gibt!“","Ecco cosa dice {TAG_1}:
""All'inizio avevo qualche dubbio...{TAG_2}Ma da quando ho acquistato l'articolo
Super {TAG_3}, le cose
stanno andando alla grande!{TAG_4}Ho trovato {TAG_5}{TAG_6}
in strada e la mia laringite è
migliorata nel giro di tre giorni.{TAG_7}Tutto grazie a
Super {TAG_8}!""","Según sus propias palabras:
""Al principio tenía mis dudas,{TAG_1}""pero desde que compré {TAG_2}
{TAG_3} de la suerte,
¡no paran de ocurrirme cosas buenas!{TAG_4}""Sin ir más lejos, el otro día me encontré
{TAG_5} {TAG_6}
{TAG_7} en la calle.{TAG_8}""Y eso no es todo: ayer cené un yogur
caducado, y mirad, ¡estoy como
una rosa!{TAG_9}""¡No sé qué haría yo sin {TAG_10}
{TAG_11} de la suerte!
Yó ya no salgo de casa sin {TAG_12}.""","{TAG_1} şöyle diyor:{TAG_2}
""Başta ben de inanmadım...
ama {TAG_3} Sihirli{TAG_4} satın aldıktan
sonra inanılmaz şeyler oldu!
Sokakta {TAG_5} {TAG_6} buldum, boğaz ağrım
da sadece 3 günde geçti.{TAG_7}
Ve bunların hepsi {TAG_8} Sihirli sayesinde!"""
61,News_015_Story1,"At last week's {TAG_1} Island
party {TAG_2}{TAG_3}revealed the remarkable trick of spinning 
{TAG_4} {TAG_5} on one
finger.","La semaine dernière, lors d'une fête sur
l'île {TAG_1}, {TAG_2}
a trouvé comment fairparler d{TAG_3}.{TAG_4}En effet, {TAG_5} a dévoilé un tour renversant,
qui consiste à faire tourner {TAG_6}
{TAG_7} sur son doigt !","Bei der Feier auf {TAG_1} letzte
Woche hat {TAG_2} einen
außergewöhnlichen Trick vorgeführt:{TAG_3}{TAG_4} {TAG_5}
{TAG_6} sich auf {TAG_7} Finger! ","Durante l'ultima festa settimanale
dell'Isola {TAG_1}...{TAG_2}{TAG_3} ha dato prova della sua
ammirevole capacità di far girare
{TAG_4}{TAG_5} su un solo dito.","En la fiesta celebrada hace unos días
en la isla {TAG_1},{TAG_2}{TAG_3} dejó boquiabiertos a
todos los presentes haciendo girar {TAG_4}
{TAG_5} con un dedo.","Geçen haftaki {TAG_1} Adası partisinde
{TAG_2}{TAG_3}, {TAG_4} {TAG_5} tek parmağında
döndürdüğü inanılmaz numarasını sergiledi."
62,News_015_Story2,"According to {TAG_1}, the 
name of the trick was the{TAG_2}'Spinning {TAG_3}'.{TAG_4}{TAG_5}, who watched
the trick, said,{TAG_6}""I never expected that 
{TAG_7} could spin
that fast!""","{TAG_1} appelle ce tour,
« {TAG_2}{TAG_3} tournoyant{TAG_4} ».{TAG_5}{TAG_6}, présent{TAG_7} lors du tour,
déclare : « Oh là là, j'en ai encore
le vertige ! »{TAG_8}« J'aurais jamais cru pouvoir voir
{TAG_9}{TAG_10}
tourner si vite ! »","Laut {TAG_1} lautet der
Name des Tricks?{TAG_2}„{TAG_3} {TAG_4}.“{TAG_5}{TAG_6}, begeistert
von dieser Technik, kommentiert
mit wirrem Blick:{TAG_7}„Kaum zu glauben. Ich hätte nie gedacht,
dass sich {TAG_8} {TAG_9} 
so schnell drehen {TAG_10}!“","{TAG_1} afferma che il nome di
questo virtuosismo della giocoleria moderna
è {TAG_2} rotant{TAG_3}.{TAG_4}{TAG_5}, che ha ammirato
questo spettacolo in prima persona,
ha dichiarato con l'aria ancora frastornata...{TAG_6}""Mai visto {TAG_7}{TAG_8}
girare a quella velocità. Da non credersi!""","Según {TAG_1}, este truco se
llama ""Gira que te gira, que me gusta
la tira"".{TAG_2}{TAG_3}, que presenció
el espectáculo en directo, ha señalado
con ojos como platos:{TAG_4}""¡Nunca imaginé que {TAG_5}
{TAG_6} {TAG_7}
girar tan rápido!""","{TAG_1} göre numaranın adı{TAG_2}
""Dönen {TAG_3}"" idi.{TAG_4}{TAG_5}, numarayı izledikten sonra
şöyle dedi:{TAG_6}""{TAG_7} bu kadar hızlı dönebileceğini
hiç düşünmemiştim!"""
65,News_016_Story1,"The world's largest {TAG_1}
{TAG_2} been discovered.","{TAG_1} plus {TAG_2} {TAG_3}
du monde {TAG_4} été découvert{TAG_5}.","{TAG_1} {TAG_2}
der Welt {TAG_3} entdeckt.","Che scoperta!{TAG_1}
{TAG_2} di dimensioni
colossali. Una cosa mai vista prima!","Se acaba{TAG_1} de descubrir
{TAG_2} {TAG_3}
más {TAG_4} del mundo.","Dünyanın en büyük {TAG_1}
{TAG_2} keşfedildi."
66,News_016_Story2,"At 500 times larger than ordinary 
{TAG_1}, this is
a truly incredible finding.{TAG_2}The {TAG_3} world has 
been turned upside down.{TAG_4}The discoverer, {TAG_5}, said,{TAG_6}""Next, I want to find the world's largest
 {TAG_7}.""","{TAG_1} d'une taille 500 fois
supérieure à la normale.{TAG_2}Le monde {TAG_3}{TAG_4}
hen naitt évidemment bouleversé.{TAG_5}{TAG_6}, qui est à l'origine
de la découverte, déclare :{TAG_7}« La prochaine fois, j'aimerais trouver
{TAG_8} plus {TAG_9} {TAG_10}
du monde ! »","{TAG_1} 500 Mal größer als {TAG_2}
Standard {TAG_3}.{TAG_4}Es geht ein gewaltiger Ruck durch
die Welt der Experten für
{TAG_5}.{TAG_6}{TAG_7} {TAG_8}
sagt dazu?{TAG_9}„Als Nächstes versuche ich,
{TAG_10} {TAG_11}
der Welt zu finden.“","Si tratta di {TAG_1}
di dimensioni 500 volte maggiori del normale.{TAG_2}Una vera rivoluzione in questo settore.{TAG_3}{TAG_4}, {TAG_5} della
scoperta, ha dichiarato...{TAG_6}""{TAG_7} di dimensioni
ancora più grandi... Ecco cosa intendo
scoprire adesso!""","El hallazgo ha provocado gran revuelo entre
los científicos que realizan estudios muy serios
sobre {TAG_1} {TAG_2}.{TAG_3}¡Su tamaño es quinientas veces más grande
que {TAG_4}!{TAG_5}{TAG_6}, autor{TAG_7}
del descubrimiento, ha declarado
en exclusiva a nuestros medios:{TAG_8}""Mi próximo objetivo es descubrir
{TAG_9} {TAG_10} más
{TAG_11} del mundo"".","Sıradan {TAG_1} örneklerinden 500
kat büyük olan bu bulgu
gerçekten inanılmaz.{TAG_2}
{TAG_3} dünyası adeta altüst oldu.{TAG_4}
Kaşif {TAG_5} şöyle dedi:{TAG_6}""Sırada
dünyanın en büyük {TAG_7} bulmak var."""
69,News_017_Story1,"The {TAG_1} Flower, which
blooms only once every 100 years,
opened its petals today.","On dit qu'elle ne fleurit qu'une fois tous
les cent ans... La  fleur {TAG_1} a
ouvert ses pétales aujourd'hui.","Sie soll nur ein einziges Mal in
hundert Jahren blühen...{TAG_1}Die {TAG_2} Blume
hat heute ihre Blütenblätter geöffnet.","Si dice che fiorisca una sola volta ogni
cento anni... Il fiore {TAG_1}
ha schiuso i suoi petali proprio oggi!","La flor {TAG_1}, que
solamente florece una vez cada
cien años, ha abierto sus pétalos hoy.","Yalnızca 100 yılda bir açan
{TAG_1} Çiçeği bugün taç yapraklarını açtı."
70,News_017_Story2,"The {TAG_1} Flower is
unique because it has a face{TAG_2}that looks just like
{TAG_3}.{TAG_4}People who came to see the flower
looked absolutely charmed by it.","La fleur {TAG_1} est unique car elle
porte le visage d{TAG_2}{TAG_3}
en son centre.{TAG_4}Les curieux venus l'admirer se sont dits
absolument charmés.","Die {TAG_1} Blume
ist ausgesprochen einzigartig?{TAG_2}weil sich das Gesicht des
Ebenbilds von {TAG_3}
in ihrer Mitte befindet.{TAG_4}Alle Leute die gekommen sind
um sich die Blume anzusehen,
sind einfach hin und weg.","L'unicità del fiore {TAG_1}
consiste nella parte centrale...{TAG_2}Somiglia proprio alla faccia
di {TAG_3}!{TAG_4}I curiosi che sono venuti ad ammirare
il fiore ne sono rimasti letteralmente
affascinati!","Esta flor, única en el mundo, posee
la peculiaridad de mostrar la cara de
{TAG_1} en el centro.{TAG_2}Los que se acercaron a contemplarla
se quedaron maravillados por su
singularidad...{TAG_3}aunque pusieron en duda, y no faltos
de razón, su supuesta belleza.","{TAG_1} Çiçeği’nin en ilginç
özelliği, {TAG_2}{TAG_3} tıpatıp benzeyen
bir yüze sahip olması.{TAG_4}
Çiçeği görmeye gelenler güzelliği
karşısında büyülenmiş görünüyordu."
73,News_018_Story1,"This is a special story about
{TAG_1}, the 
{TAG_2} collector.","Et voici un reportage spécial sur
{TAG_1}, l{TAG_2} collectionneu{TAG_3}
d{TAG_4}{TAG_5}.","Das ist eine ganz besondere Geschichte
über {TAG_1} und {TAG_2} 
Vitrine voller {TAG_3}.","La storia di oggi riguarda {TAG_1},
che colleziona una quantità
spropositata di {TAG_2}.","Hoy tenemos una edición especial
dedicada a {TAG_1},
coleccionista de {TAG_2}.","Bu özel haberimiz {TAG_1} hakkında;
{TAG_2} koleksiyoncusunun hikâyesi."
74,News_018_Story2,"{TAG_1}'s room is crammed
full of {TAG_2}.{TAG_3}{TAG_4} is most proud of an item found
at a flea market,{TAG_5}{TAG_6} {TAG_7} from 
medieval times.{TAG_8}{TAG_9} said,{TAG_10}""In the future, I want to make my home 
into a museum for {TAG_11}.""{TAG_12}We can only wish {TAG_13} luck with that.","L'apartement d{TAG_1}{TAG_2} est
rempli d{TAG_3}{TAG_4}.{TAG_5}{TAG_6} est tout particulièrement fi{TAG_7} d'un
exemplaire trouvé dans un marché aux
puces...{TAG_8}{TAG_9}{TAG_10} datant de
la Révolution !{TAG_11}{TAG_12} nous confie : « J'aimerais
remodeler mon intérieur pour en faire un
musée sur {TAG_13}{TAG_14}... »{TAG_15}Souhaitons-lui bonne chance !","{TAG_1} hat endlos {TAG_2}
{TAG_3} in {TAG_4} Zimmer.{TAG_5}Am stolzesten ist {TAG_6} auf einen Glückskauf vom
Flohmarkt: {TAG_7} {TAG_8}
ohne Kratzer {TAG_9} dort verkauft.{TAG_10}{TAG_11} hat große Pläne:{TAG_12}„Ich will mein Haus in Zukunft so
umgestalten, dass es ein Museum
für {TAG_13} wird.“{TAG_14}Da kann man {TAG_15} ja nur viel
Glück wünschen.","La stanza di {TAG_1}
è stracolma di
{TAG_2}.{TAG_3}I suoi occhi si illuminano di orgoglio
quando ripensa alla sua scoperta
in un mercatino...{TAG_4}{TAG_5}{TAG_6}
di epoca coloniale!{TAG_7}{TAG_8} ci confessa
il suo sogno nel cassetto...{TAG_9}""In futuro vòglio trasformare
la mia casa in un museo di
{TAG_10}.""{TAG_11}Beh, non possiamo che augurar{TAG_12}
buona fortuna!","La habitación de {TAG_1}
está llena de {TAG_2}.{TAG_3}De toda la colección, se lleva la palma
{TAG_4} {TAG_5} del siglo
18 que encontró en un mercadillo.{TAG_6}{TAG_7} ha manifestado:{TAG_8}""En ún futuro próximo, quiero reformar mi
casa y convertirla en un museo dedicado
a {TAG_9} {TAG_10}.""{TAG_11}Desde aquí le deseamos buena suerte...
y esperamos que no se le ocurra cobrar
entrada.","{TAG_1} odası {TAG_2} ile ağzına kadar dolu.{TAG_3}
{TAG_4} en çok, bit pazarında bulduğu{TAG_5} Orta
Çağ’dan kalma {TAG_6} {TAG_7} ile gurur duyuyor.{TAG_8}
{TAG_9} şöyle dedi:{TAG_10}""İleride evimi
{TAG_11} için bir müzeye dönüştürmek
istiyorum.""{TAG_12}{TAG_13} bu konuda
bol şans diliyoruz."
