index,label,English,French,German,Italian,Spanish,Turkish
51,qs_player_000_1,"Right! You can't soak up the yolk
without toast.","En effet, la salade verte
est une valeur sûre !","Stimmt! Das Eigelb lässt sich mit
Toast wunderbar aufsaugen.","Ma certo! Il pepe è una
scelta vincente!","¡Es verdad, el jamón le da un saborcillo
único!",Doğru! Sarısını ekmeksiz nasıl banacaksın?
52,qs_player_000_2,"I see. Musical fruit would be
my choice too.","C'est un très bon choix, on peut
même les tremper dans le jaune !","Verstehe. Die Böhnchen mit dem
Tönchen sind auch mein Favorit.","Davvero? Stavo pensando anch'io
di usarlo!",¡Me encanta untar el pan en la yema!,"Anladım. Ben de fasulyeyi seçerdim.
Sonrası biraz... müzikli olabilir!"
53,qs_player_000_3,"Erm... Really?
Maybe I'll give it a try next time...","Euh... Vraiment ? Bon, j'essaierai
peut-être la prochaine fois...","Ähm... Ernsthaft? Vielleicht versuche
ich das beim nächsten Mal...","Oh, davvero? Magari proverò
la prossima volta. ","¿Con mayonesa? Lo probaré la
próxima vez.","Şey... gerçekten mi? Belki
bir dahaki sefere ben de denerim..."
54,qs_player_001,"Do you like {TAG_1},
{TAG_2} lookalike?","Dites-moi, sosie{TAG_1},
aimez-vous {TAG_2}{TAG_3} ?","Magst du {TAG_1},
Ebenbild von {TAG_2}?","Gradiresti {TAG_1}{TAG_2},
sosia{TAG_3}?","¿Te {TAG_1} {TAG_2} {TAG_3},
doble{TAG_4}?","{TAG_1} seviyor musun, {TAG_2} benzeri?"
55,qs_player_001_sel,I love {TAG_1}{TAG_2}Not much{TAG_3}Can't stand {TAG_4},J'adore !{TAG_1}Sans plus{TAG_2}Beurk !,Aber klar doch.{TAG_1}Nicht besonders.{TAG_2}Mag ich nicht.,Certo che sì!{TAG_1}Sì e no...{TAG_2}Per niente!,"Sí{TAG_1}Así, así{TAG_2}No",Bayılırım {TAG_1}{TAG_2}Pek değil{TAG_3}Hiç dayanamam {TAG_4}
56,qs_player_001_0,"I'm getting an idea of your
preferences.","Hmm, ça me donne une idée de
vos préférences...","So langsam ist mir dein
Geschmack bekannt.","Ho capito. Credo di avere una
vaga idea dei tuoi gusti...","Ya me voy haciendo una idea de
tus gustos.",Zevklerini yavaş yavaş anlamaya başlıyorum.
57,qs_player_001_1,"I guess sitting on the fence can
be fun sometimes.","Je vois, vous n'avez pas une idée
très précise de la chose...","Sich nicht festzulegen kann ja
auch mal ganz lustig sein.","Capisco, non hai un'opinione precisa.","Aaah, ya veo que ni te gusta ni te
deja de gustar.",Kararsız kalmak da bazen eğlenceli olabilir.
58,qs_player_001_2,"You should always try to keep an open
mind!","C'est important de garder l'esprit
ouvert, vous savez !",Man sollte immer offen für Neues sein!,"Non diventare una persona troppo
schizzinosa, mi raccomando.","¡Pues que sepas que hay que
comer de todo!",Her zaman yeni şeylere açık olmak gerek!
60,qs_player_002,"I'd like to go out tomorrow.
What's the weather going to be like?","J'aimerais bien me balader demain.
Quel temps va-t-il faire ?","Ich würde morgen gern ausgehen.
Wie soll denn das Wetter werden?","Pensavo di uscire domani.
Che tempo farà?","Estoy pensando en salir a dar una
vuelta mañana. ¿Qué tiempo hará?","Yarın dışarı çıkmak istiyorum.
Hava nasıl olacak?"
61,qs_player_002_sel,Probably sunny{TAG_1}It'll rain{TAG_2}It'll snow{TAG_3}I don't know,Ensoleillé{TAG_1}Pluvieux{TAG_2}Neigeux{TAG_3}Aucune idée,Vermutlich sonnig.{TAG_1}Es soll regnen.{TAG_2}Es soll schneien.{TAG_3}Keine Ahnung.,Ci sarà il sole{TAG_1}Pioverà{TAG_2}Nevicherà{TAG_3}Non saprei,Hará sol{TAG_1}Lloverá{TAG_2}Nevará{TAG_3}No lo sé,Muhtemelen güneşli{TAG_1}Yağmur yağacak{TAG_2}Kar yağacak{TAG_3}Bilmiyorum
62,qs_player_002_0,Really? That's great!,C'est vrai ? Génial !,Echt? Das ist ja super!,Lo credi davvero? Che bello!,¿Sí? ¡Qué bien!,Gerçekten mi? Harika!
63,qs_player_002_1,"Hmm... Perhaps I should do
something at home.","Hmm... Je devrais sûrement rester
chez moi, alors.","Hmmm... Vielleicht sollte ich dann
doch was Zuhause machen.","Oh... Allora sarà meglio non
uscire di casa.",Entonces mejor me quedo en casa.,Hmm... Belki evde bir şeyler yapmalıyım.
64,qs_player_002_2,Really? I can't imagine it...,"Ah bon ? On ne croirait pas,
comme ça...",Echt? Kann ich mir nicht vorstellen...,"Davvero? Capita raramente
da queste parti...",¿En serio? No lo hubiera imaginado...,Gerçekten mi? Gözümde canlandıramıyorum...
65,qs_player_002_3,"I guess tomorrow's weather can
wait until tomorrow.","C'est vrai qu'on ne peut jamais être
sûr, de toute façon.","Das Wetter von morgen wird wohl
noch bis morgen warten müssen.","Lo scopriremo domani, vero?","Supongo que habrá que esperar a
mañana para saberlo.","Yarının havasını öğrenmek için yarını
beklemek gerekecek galiba."
66,qs_player_003,"I can never make up my mind...{TAG_1}Which is stronger, a lion or a tiger?","Je me suis toujours demandé{TAG_1}...{TAG_2}Qui est le plus fort, le lion ou le tigre ?",Ich kann mich einfach nicht festlegen...{TAG_1}Wer ist wohl stärker? Löwe oder Tiger?,Non riesco a decidermi...{TAG_1}È più forte il leone o la tigre?,Siempre me he preguntado...{TAG_1}¿Cuál es más fuerte: el tigre o el león?,"Bir türlü karar veremiyorum...{TAG_1}Sence aslan mı daha güçlü, kaplan mı?"
67,qs_player_003_sel,A lion{TAG_1}A tiger{TAG_2}Neither!,Le lion{TAG_1}Le tigre{TAG_2}Aucun des deux,Löwe{TAG_1}Tiger{TAG_2}Weder noch!,Il leone{TAG_1}La tigre{TAG_2}Nessuno dei due,El león{TAG_1}El tigre{TAG_2}¡Ninguno!,Aslan{TAG_1}Kaplan{TAG_2}İkisi de değil!
68,qs_player_003_0,"Great! They are the kings of the
jungle after all.","Ah bah oui, c'est le roi des animaux,
après tout !","Hast recht! Man nennt ihn sicher 
nicht umsonst den König der Tiere.","Davvero?
Beh, è sempre il re degli animali!","¡Claro, es el rey de la selva!",Harika! Sonuçta ormanın kralı o.
69,qs_player_003_1,"Right! Tigers are great at
camouflage.","Bien sûr ! Enfin, le mystère est résolu !","Klar! Tiger haben's einfach drauf
mit der Tarnung.","Sul serio? Beh, la tigre è una
maestra nella tattica dell'agguato!","¡Claro, es muy buen cazador!","Doğru! Kaplanlar kamuflaj
konusunda çok iyidir."
70,qs_player_003_2,"Hmm... They are quite evenly
matched.","Hmm... Ce n'est pas évident, hein ?","Hmmm... Das dürfte eine ziemlich
knappe Sache sein.","Già. Difficile prevedere chi avrebbe
la meglio...",Ya veo... No está muy claro...,Hmm... Güçleri birbirine oldukça yakın.
72,qs_player_004,What goes best on chips?,"Quel est le meilleur assaisonnement
pour les frites ?",Was passt am besten zu Pommes?,"Qual è il condimento che ti piace
di più?",¿Cuál es tu bocadillo preferido?,Patates kızartmasına en çok ne yakışır?
73,qs_player_004_sel,Salt{TAG_1}Vinegar{TAG_2}Ketchup{TAG_3}Cheese,Du sel{TAG_1}Du vinaigre{TAG_2}Du ketchup{TAG_3}Du fromage,Salz{TAG_1}Essig{TAG_2}Ketchup{TAG_3}Käse,Sale{TAG_1}Pepe{TAG_2}Salsa{TAG_3}Formaggio,De tortilla{TAG_1}De lomo{TAG_2}De jamón{TAG_3}De calamares,Tuz{TAG_1}Sirke{TAG_2}Ketçap{TAG_3}Peynir
74,qs_player_004_0,It's simple but traditional.,"Vous avez raison. C'est simple
mais toujours efficace.","Einfach, aber traditionell.","Semplice ma efficace, vero?",¡A mí también me encanta!,Sade ama klasik.
75,qs_player_004_1,"It really brings out the flavour and
cuts through the oil.","Je suis d'accord, cela fait vraiment
ressortir la saveur des frites !","Das verstärkt wirklich den
Geschmack der Pommes!","Un pizzico di pepe non guasta
mai, non trovi?",¡Qué rico con unos pimientos asados!,"Tadını gerçekten ortaya çıkarıyor,
yağlılığını da dengeliyor."
76,qs_player_004_2,"Right. Nothing goes with everything
better than ketchup!","Évidemment, rien ne s'accorde mieux
avec ça que le ketchup !","Stimmt. Es gibt nichts, das zu mehr
passt als Ketchup!","Hai dei gusti davvero
sopraffini!",¡Es un manjar!,"Doğru. Ketçap kadar her
şeye yakışan başka ne var?"
77,qs_player_004_3,"I see... Don't use too much, OK?",Je vois... Attention à ne pas en abuser !,"Alles klar... Nimm aber
nicht zu viel davon, ja?","Ma certo! Fai attenzione a non
metterne troppo!",Lo probaré la próxima vez.,"Anladım... Ama çok fazla kullanma, tamam mı?"
78,qs_player_005,Have you ever been abroad?,Avez-vous déjà voyagé à l'étranger ?,Warst du schon einmal im Ausland?,Hai mai fatto un viaggio all'estero?,¿Has viajado alguna vez al extranjero?,Hiç yurt dışına çıktın mı?
79,qs_player_005_sel,Yes{TAG_1}No,Oui{TAG_1}Non,Ja{TAG_1}Nein,Sì{TAG_1}No,Sí{TAG_1}No,Evet{TAG_1}Hayır
80,qs_player_005_0,I'm so jealous! I want to go too!,"Oh, je vous envie tellement ! J'aimerais
beaucoup voyager, moi aussi.","Ich bin wirklich eifersüchtig! Ich
möchte auch mal ins Ausland!","Che invidia!
Vorrei andare anch'io!",¡Qué envidia! Yo también quiero ir.,Çok kıskandım! Ben de gitmek istiyorum!
81,qs_player_005_1,"We should go somewhere together.
It'd be a blast!","Nous devrions partir ensemble, vous et
moi. On s'amuserait beaucoup !","Wir sollten zusammen irgendwo
hinfahren. Das wäre ein Spaß!","Dovremmo andarci insieme!
Sarà divertente!","La próxima vez te vienes conmigo.
¡Lo pasaremos genial!","Bir gün birlikte bir yere gidelim.
Çok eğlenceli olur!"
84,qs_player_006,"What kind of dressing do you like
on salad?","Quel type de sauce préférez-vous sur
votre salade ?","Was für eine Art Dressing isst du
am liebsten zum Salat?","Mi consiglieresti un buon condimento
per l'insalata?","¿Cuál es el mejor aliño
para las ensaladas?",Salatada hangi sosu seversin?
85,qs_player_006_sel,French{TAG_1}Caesar{TAG_2}Balsamic{TAG_3}None,Vinaigrette{TAG_1}Yaourt{TAG_2}Cocktail{TAG_3}Aucune,French{TAG_1}Caesar{TAG_2}Balsamico{TAG_3}Keins,Olio{TAG_1}Limone{TAG_2}Aceto{TAG_3}Niente,Aceite y vinagre{TAG_1}Salsa César{TAG_2}Salsa de yogur{TAG_3}Salsa rosa,Fransız sosu{TAG_1}Sezar sosu{TAG_2}Balzamik{TAG_3}Sossuz
86,qs_player_006_0,That would be my choice too.,"Je comprends, c'est un grand classique !",Das wäre auch meine Wahl.,"Hai ragione, un po' di olio
è la scelta migliore.",Lo más sencillo es lo mejor.,Ben de onu seçerdim.
87,qs_player_006_1,"Right, it's so creamy!","C'est vrai ! Rien ne vaut une bonne
sauce yaourt onctueuse à souhait !","Stimmt, das ist einfach so
unglaublich cremig!","È vero, una spruzzatina di limone
la renderà più saporita.","Me encanta el toque que le dan
las anchoas.","Doğru, ne kadar da kremalı!"
88,qs_player_006_2,"Vinegar can be tasty too,
can't it?","Très bon choix ! Le mélange des tomates
avec la mayonnaise est délicieux.","Essig kann auch ganz lecker
sein, oder?","Hai ragione, l'aroma dell'aceto
è irresistibile.",Es un aliño ligero y sabroso.,"Sirke de lezzetli olabiliyor, değil mi?"
89,qs_player_006_3,"Right, that's the healthiest
option!","Je vois... Vous n'aimez peut-être
pas la salade ?","Stimmt, das ist wohl die
gesündeste Variante!","Ma sì, è la soluzione più salutare.",Con este aliño no dejo ni una miga de pan.,"Doğru, en sağlıklı seçenek bu!"
90,qs_player_007,"What do you like to spread on
your toast?","Qu'aimez-vous tartiner sur votre
pain grillé ?","Womit bestreichst du am liebsten
dein Toastbrot?","Ehm... Cosa potrei spalmare
sul pane tostato?",¿Qué le pones a una tostada?,Kızarmış ekmeğine ne sürmeyi seversin?
91,qs_player_007_sel,Butter{TAG_1}Margarine{TAG_2}Honey{TAG_3}Mayonnaise,Du beurre{TAG_1}De la confiture{TAG_2}Du miel{TAG_3}De la mayonnaise,Butter{TAG_1}Margarine{TAG_2}Honig{TAG_3}Mayonnaise,Burro{TAG_1}Margarina{TAG_2}Miele{TAG_3}Maionese,Aceite de oliva{TAG_1}Mantequilla{TAG_2}Mermelada{TAG_3}Miel,Tereyağı{TAG_1}Margarin{TAG_2}Bal{TAG_3}Mayonez
92,qs_player_007_0,I love melty butter too!,"J'adore le beurre fondu, moi aussi !",Ich liiiebe gute Butter!,Anche a me piace molto il burro!,¡Qué rica con un buen aceite de oliva!,Eriyen tereyağına ben de bayılırım!
93,qs_player_007_1,"It's so much easier to spread than
butter, isn't it?","La fraîcheur des fruits sur la chaleur
du pain... Merveilleux !","Die lässt sich viel leichter verteilen
als Butter, stimmt's?","Si spalma facilmente, vero? Che bontà!","¡Me encanta ver cómo se derrite
encima de la tostada!","Tereyağından çok daha kolay
sürülüyor, değil mi?"
94,qs_player_007_2,"Sweet and healthy, it's no wonder
bees like it!","Sucré et bon pour la santé, les abeilles
ont du goût !","Süß und gesund! Kein Wunder,
dass Bienen drauf stehen!","Dolce e nutriente, non c'è da stupirsi
che le api lo amino così tanto!","¡Qué rico! Y si es casera, mejor que mejor.","Hem tatlı hem sağlıklı;
arıların sevmesine şaşmamalı!"
95,qs_player_007_3,"Right... Maybe I will try it
some time.","Hmm... D'accord. J'essaierai un jour.
Peut-être.","Aha... Vielleicht versuche ich das
irgendwann auch mal.",Davvero? Proverò la prossima volta.,"Dulce y sana, un regalo de las abejas.",Doğru... Belki bir ara ben de denerim.
96,qs_player_008,Which sock do you put on first?,"Quelle chaussette enfilez-vous en
premier ?",Welche Socke ziehst du dir zuerst an?,"Quando ti infili i calzini, cominci da
quello destro o da quello sinistro?","¿Qué calcetín te pones primero:
el derecho o el izquierdo?",Önce hangi çorabını giyersin?
97,qs_player_008_sel,Right one{TAG_1}Left one{TAG_2}Both,La droite{TAG_1}La gauche{TAG_2}Les deux,Die rechte.{TAG_1}Die linke.{TAG_2}Beide gleichzeitig!,Destro{TAG_1}Sinistro{TAG_2}Entrambi,El derecho{TAG_1}El izquierdo{TAG_2}Los dos a la vez,Sağ{TAG_1}Sol{TAG_2}İkisini birden
98,qs_player_008_0,Right is right!,"Attention à bien vous asseoir avant,
ça peut être périlleux !",Bei mir ist es auch die rechte!,Immaginavo!,¡Yo también!,Sağdan şaşma!
99,qs_player_008_1,Left is best!,"Tant que vous ne vous levez pas
du pied gauche...",Bei mir ist es auch die linke!,Lo sapevo.,¡Yo también!,Sol en iyisi!
100,qs_player_008_2,OK. Please show me how you do that!,"Waouh, impressionnant !
Je peux voir ?","Gut. Kannst du mir bitte zeigen,
wie das funktionieren soll?","Quando hai tempo mostrami
come si fa.","¡Hala! La próxima vez me enseñas, ¿vale?",Tamam. Bunu nasıl yaptığını bana da göster!
102,qs_player_009,"What do you wash first when you
get in the shower?","Que lavez-vous en premier lorsque
vous prenez une douche ?","Was wäschst du zuerst, wenn
du duschen gehst?","Quando fai la doccia, da dove
inizi a lavarti?",¿Qué te lavas primero cuando te duchas?,Duşa girince önce nereyi yıkarsın?
103,qs_player_009_sel,Hair{TAG_1}Body{TAG_2}Arms{TAG_3}Feet,Les cheveux{TAG_1}Le visage{TAG_2}Les bras{TAG_3}Les pieds,Haare{TAG_1}Körper{TAG_2}Arme{TAG_3}Füße,Testa{TAG_1}Pancia{TAG_2}Braccia{TAG_3}Gambe,La cabeza{TAG_1}La barriga{TAG_2}Los brazos{TAG_3}Los pies,Saçımı{TAG_1}Vücudumu{TAG_2}Kollarımı{TAG_3}Ayaklarımı
104,qs_player_009_0,"Top-down is always the correct
way to do it!","De haut en bas, c'est la meilleure façon
de procéder !","Von oben nach unten. Ja, so
soll das sein!",Quindi inizi dall'alto.,"Es verdad, mejor empezar por arriba.","Yukarıdan aşağı gitmek
her zaman en mantıklısı!"
105,qs_player_009_1,"Right, but can you tap your head
at the same time?","Je vois. N'oubliez pas de nettoyer
derrière les oreilles !","Alles klar, aber schaffst du es, dir
dabei selbst den Kopf zu tätscheln?",Dunque inizi dal centro.,"Tiene sentido, mejor empezar por
el centro.","Doğru, peki aynı anda
başına da vurabiliyor musun?"
106,qs_player_009_2,"Starting at the ends and working
your way in - makes sense!","Depuis les extrémités vers le centre...
Oui, ça a du sens.","An einem Ende anfangen und sich dann
nach innen vorarbeiten. Klingt gut!",Allora parti dalle estremità.,"¡Pues claro! Es mejor empezar por las
extremidades.","Uçlardan başlayıp içeri
doğru ilerlemek... Mantıklı!"
107,qs_player_009_3,"Right, get to the stinky bits first!","Très bonne idée, il faut s'attaquer aux
parties malodorantes en priorité !","Klar! Immer zuerst da, wo
es so richtig müffelt!","Ho capito, inizi dal basso.",¡Claro! Mejor empezar por lo que peor huele.,"Doğru, önce kokabilecek yerleri aradan çıkar!"
108,qs_player_010,"Which part of your Sunday dinner do
you eat first?","Que mangez-vous en premier dans
une tarte aux fraises ?","Welchen Teil des Mittagessens am
Sonntag isst du zuerst?","Quando mangi il minestrone,
da cosa inizi?","¿Qué es lo primero que comes
de un cocido?",Pazar yemeğinde önce hangi kısmı yersin?
109,qs_player_010_sel,Potatoes{TAG_1}Meat{TAG_2}Gravy,Les fraises{TAG_1}La crème{TAG_2}La croûte,Kartoffeln{TAG_1}Fleisch{TAG_2}Soße,Dalla pasta{TAG_1}Dalla zuppa{TAG_2}Dalle verdure,La sopa{TAG_1}Las legumbres{TAG_2}La carne,Patates{TAG_1}Et{TAG_2}Et suyu sosu
110,qs_player_010_0,"Get the plain stuff over with first,
right?","Pourquoi attendre avant de s'attaquer
à la meilleure partie !","Erst mal den schlichten
Teil abhaken, was?","Esatto, meglio non lasciarla
per ultima.","Ah, lo más sabroso primero.","Önce sade olanı aradan
çıkarıyorsun, değil mi?"
111,qs_player_010_1,"Go for the best first, right?","On garde le meilleur pour la fin,
n'est-ce pas ?","Das Beste zuerst, was?","Sì, un bel sorso per iniziare.",¡Qué ricas y sanas!,"En iyisine önce saldırıyorsun, değil mi?"
112,qs_player_010_2,Nobody does that. Really?,"Euh... C'est un peu bizarre, non ?","Das macht doch niemand.
War das ernst gemeint?",Allora ti piacciono le verdure? Bene!,Veo que te encanta la carne.,Bunu kimse yapmaz. Gerçekten mi?
114,qs_player_011,"What kind of potatoes do you like
best?","Que préférez-vous mettre sur
une tranche de pain ?","Was isst du eigentich am liebsten
auf Brot?","Quando pranzi,
da cosa inizi?","¿Qué es lo primero que comes
de una paella?",Patatesi en çok nasıl seversin?
115,qs_player_011_sel,Baked{TAG_1}Roasted{TAG_2}Mashed{TAG_3}Chips,Du beurre{TAG_1}Du fromage{TAG_2}De la confiture{TAG_3}Du ketchup,Käse{TAG_1}Schinken{TAG_2}Marmelade{TAG_3}Ketchup,Dal primo{TAG_1}Dal secondo{TAG_2}Dal dessert{TAG_3}Come capita,El arroz{TAG_1}El pollo{TAG_2}Los langostinos{TAG_3}El alioli,Fırında{TAG_1}Közlenmiş{TAG_2}Püre{TAG_3}Kızartma
116,qs_player_011_0,Great with butter!!,"C'est simple, mais efficace !","Es geht eben nichts über ein gutes
Käsebrot!","Beh, lo dice la parola stessa.",¡Yo también!,Tereyağıyla harika olur!!
117,qs_player_011_1,Lovely with garlic and olive oil!,"Le fromage, c'est merveilleux,
je suis bien d'accord.","Schinken ist toll. Und es gibt so viele
verschiedene Sorten!","Molti preferiscono iniziare
dal secondo.",¡Me comería hasta los huesos!,Sarımsak ve zeytinyağıyla nefis!
118,qs_player_011_2,Even better with some cheese!,"Je comprends, vous avez un faible
pour le sucré !","Mit Marmelade schmeckt ein Brot
fast wie Kuchen, oder?","Ti piace deliziare subito le papille
gustative, vero?","A mí me gusta pelarlos con mucho
cuidado.",Biraz peynirle daha da güzel!
119,qs_player_011_3,They go with every meal!,"Vraiment ? C'est pour le moins
surprenant.","Im Ernst jetzt? Na, wenn du meinst!","Ti piace cambiare, eh?",Espero que no sea a cucharadas...,Her yemeğin yanına gider!
120,qs_player_012,"Are you good at any sports,
{TAG_1} lookalike?","Dans quel sport excellez-vous,
sosie{TAG_1} ?","Bist du gut in irgendeiner Sportart,
Ebenbild von {TAG_1}?","Sei abile negli sport,
sosia{TAG_1}?","¿Se te dan bien los deportes,
doble{TAG_1}?","Herhangi bir sporda iyi misin, {TAG_1} benzeri?"
121,qs_player_012_sel,All of them!{TAG_1}Running{TAG_2}Swimming{TAG_3}Dreaming,Tous !{TAG_1}La course à pied{TAG_2}La natation{TAG_3}La sieste,In allen!{TAG_1}Laufen{TAG_2}Schwimmen{TAG_3}Träumen,"Sì, in tutti{TAG_1}Sì, nella corsa{TAG_2}Sì, nel nuoto{TAG_3}No, non lo sono",¡Todos!{TAG_1}Correr{TAG_2}Nadar{TAG_3}No muy bien...,Hepsinde!{TAG_1}Koşu{TAG_2}Yüzme{TAG_3}Hayal kurma
122,qs_player_012_0,Wow! I'm so impressed!,"Waouh ! Vraiment ? C'est très
impressionnant !",Wow! Ich bin wirklich beeindruckt!,Incredibile! Prenderò esempio da te!,"¡Hala, qué hacha!",Vay canına! Çok etkilendim!
123,qs_player_012_1,"There's something really impressive
about sprinters, isn't there?","Les gens capables de courir rapidement
me fascinent depuis toujours...","Der Sprint ist wirklich die
Königsdisziplin, oder?","Ammiro le persone che riescono
a correre velocemente!","¡Qué envidia me da la gente
que corre rápido!","Sprinterlerde gerçekten
etkileyici bir şey var, değil mi?"
124,qs_player_012_2,"I didn't expect you'd be a swimmer...
Except in the bath, maybe.","Hmm, vraiment ? Dans la baignoire,
ça ne compte pas, hein !","Schwimmen hätte ich jetzt nicht gedacht...
Mal abgesehen von der Badewanne.","Scusami... Non credevo fossi capace
di nuotare.","Pensé que no sabías nadar...
Perdón...","Yüzücü olduğunu tahmin etmezdim...
Küvette yüzmek sayılıyorsa başka tabii."
125,qs_player_012_3,"It's not a sport, but don't give
up your dreams!","C'est beaucoup plus physique qu'on
ne le croit !","Das ist zwar kein Sport, aber verliere
deine Träume nicht aus den Augen!","Scusami... Non avrei dovuto
chiedertelo.",¡Uy! He preguntado algo que no debía...,Spor sayılmaz ama hayallerinden vazgeçme!
126,qs_player_013,"What should you do if you can't
stop eating sweets?","Que faire si vous n'arrivez pas à
arrêter de manger des bonbons ?","Was tun, wenn man mal nicht mit
Süßigkeitenessen aufhören kann?","Non riesco a fare a meno dei dolci...
Hai un consiglio da darmi?","Últimamente como muchos dulces.
¿Qué puedo hacer para dejarlos?","Tatlı yemeyi bir türlü
bırakamıyorsan ne yapmalısın?"
127,qs_player_013_sel,Hide them{TAG_1}Use willpower{TAG_2}Lock them up{TAG_3}Don't stop!,Les cacher{TAG_1}Avoir de la volonté{TAG_2}Les enfermer{TAG_3}Pourquoi arrêter ?,Sie verstecken.{TAG_1}Willenskraft zeigen.{TAG_2}Sie wegschließen.{TAG_3}Nicht aufhören!,Falli nascondere!{TAG_1}Forza di volontà!{TAG_2}Chiudili a chiave!{TAG_3}Non è un problema!,Esconderlos{TAG_1}Tener voluntad{TAG_2}Ponerlos bajo llave{TAG_3}¡No los dejes!,Sakla{TAG_1}İradene güven{TAG_2}Kilitle{TAG_3}Hiç bırakma!
128,qs_player_013_0,"That's probably safest if a friend
does it for you.","Il vaut mieux qu'un de vos amis
le fasse pour vous...","Die sicherste Variante wäre wohl, das
von jemand anderem machen zu lassen.",Forse è la soluzione migliore.,"Creo que es mejor que alguien los 
esconda por mí.","Bunu senin yerine bir arkadaşın
yaparsa en güvenlisi olur."
129,qs_player_013_1,"Will Power? Sorry, I've never heard
of him.","De la... volonté ? Connais pas.
C'est sûrement un truc d'adulte, ça.","Willens...kraft? Das ist aber
wirklich sehr erwachsen!",Autocontrollo... Dovrei provare.,No sé si seré capaz...,İrade mi? Bende ondan pek yok galiba.
