index,key,F,G,I,S,U,TR
24,MEID_その後_プレイヤー男_セレナ,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour sa femme, Severa.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über seine Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Er liebte
seine Frau Severa über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Severa più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: él y Severa
se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
his origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―he loved his
wife, Severa, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Severa onun
için her şeyden önemliydi."
25,MEID_その後_プレイヤー男_ノワール,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour sa femme, Noire.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über seine Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Er liebte
seine Frau Noire über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Noire più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: él y Noire
se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
his origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―he loved his
wife, Noire, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Noire onun
için her şeyden önemliydi."
26,MEID_その後_プレイヤー男_ンン,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour sa femme, Nah.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über seine Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Er liebte
seine Frau Nah über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Nah più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: él y Nah
se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
his origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―he loved his
wife, Nah, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Nah onun
için her şeyden önemliydi."
27,MEID_その後_プレイヤー男_チキ,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour sa femme, Tiki.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über seine Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Er liebte
seine Frau Tiki über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Tiki più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: él y Tiki
se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
his origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―he loved his
wife, Tiki, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Tiki onun
için her şeyden önemliydi."
28,MEID_その後_プレイヤー男_エメリナ,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour sa femme, Emmeryn.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über seine Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Er liebte
seine Frau Emmeryn über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Emmeryn più
di ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: él y
Emmeryn se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
his origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―he loved his
wife, Emmeryn, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Emmeryn onun
için her şeyden önemliydi."
29,MEID_その後_プレイヤー男_インバース,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour sa femme, Aversa.","Viele erzählen von den legendären
Taten von $Nu. Uneins
ist man sich über seine Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Er liebte
seine Frau Aversa über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Aversa più di
ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: él y Aversa
se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
his origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―he loved his
wife, Aversa, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Aversa onun
için her şeyden önemliydi."
30,MEID_その後_プレイヤー女,"Les exploits légendaires réalisés par
$Nu furent contés de
bien des manières. Son héroïsme
fascine depuis les enfants avides
d'aventures. Mais qui était-elle
vraiment ? Le mystère reste entier.","Viele Sagen ranken sich um die
legendären Taten von
$Nu und Geschichten von
ihr erfreuen immer noch die Kinder.
Doch wer war die Frau wirklich?
...Nur wenige wissen es heute noch.","Molti narrarono le leggendarie
gesta di $Nu per la gioia
dei bimbi amanti delle avventure.
Ma chi fu veramente quella donna?
I pochi che lo scoprirono
mantennero per sé il segreto.","Las hazañas de $Nu
se convirtieron en una leyenda
de heroísmo que inspiró a grandes
y pequeños. Pero ¿cómo era la
mujer en realidad? Ya quedan
pocos que lo recuerden...","The legendary exploits of
$Nu filled many a saga
and delighted children hungry for
a dashing tale of heroism.
But what was the woman really like?
...Few yet live who remember.","$Nu'nun efsanevi kahramanlıkları
sayısız destana konu oldu ve yiğitlik
öykülerine susamış çocukları büyüledi.
Peki gerçekte nasıl biriydi?
...Bunu hatırlayan çok az kişi
bugün hâlâ hayatta."
31,MEID_その後_リズ,"Lissa parcourut le monde en quête
d'aventures, transmettant à son
frère les découvertes qu'elle
pouvait faire. De nombreux contes
populaires ont dépeint depuis
ses exploits rocambolesques.","Mit ihrer ungezügelten Art bereiste
Lissa die Welt und gab ihre Weisheit
an ihren Bruder weiter. Die Taten
der Prinzessin bestehen in vielen
lustigen Geschichten fort, die man
sich bei knisterndem Feuer erzählt.","Lo spirito libero di Lissa la portò
a viaggiare per il mondo, riferendo
a suo fratello le sue scoperte. Molti
racconti popolari traggono spunto
dalle sue rocambolesche avventure.","La indómita Lissa recorrió el mundo
y compartió sus descubrimientos
con su hermano. Sus peripecias
dieron lugar a muchas historias
divertidas que la gente narra hoy
cuando va de acampada.","Lissa's wild nature led her to travel
the world and relay its wisdoms to
her brother. The princess's exploits
live on in many a droll tale told by
the crackling fire.","Lissa'nın vahşi doğasi onu dünyayı
dolasmaya ve bilgeliklerini kardeşine
aktarmaya yöneltti. Prensesin
kahramanlıkları çatirdayan ateşin
anlattığı pek çok komik hikayede varlığını
sürdürüyor."
32,MEID_その後_フレデリク,"Frederick devint capitaine des
troupes d'Ylisse.
Il se chargeait surtout de maintenir
la paix et de former les nouvelles
recrues, gardant toujours le sourire
même dans les moments difficiles.","Als Ylisses neuer Ritterhauptmann
sicherte Frederick den Frieden und
bildete neue Rekruten aus. Ein
strahlendes Lächeln begleitete seine
Scherze, während seine Befehle
eine Wyvern hätten brechen können.","Come capitano dei cavalieri ylissiani
Frederick si occupò di mantenere la
pace e allenare le reclute. Affidava
compiti che avrebbero piegato una
viverna, ma lo faceva sempre con un
sorriso e qualche strana battuta.","Como capitán de los caballeros de
Ylisse, Frederick se dedicó a
mantener la paz e instruir a los
nuevos reclutas. Pocos olvidan su
sonrisa y sus ocurrencias, aunque
asignara tareas terriblemente duras.","As Ylisse's new knight captain,
Frederick took charge of keeping
the peace and training new recruits.
Few ever forgot his glowing smile
and idle quips, even as he doled out
tasks that would break a wyvern.","Ylisse'in yeni şövalye komutanı olan
Frederick, barışı koruyup yeni askerleri
eğitme görevini üstlendi. Bir wyvern'ı
bile bezdirecek işler dağıtsa da
parlak gülümsemesi ve kuru şakaları
uzun süre unutulmadı."
33,MEID_その後_フレデリク_プレイヤー女,"$Nu inspira de nombreux
récits. Érudits, poètes et bardes ne
s'accordaient pas sur ses origines
ou sa personnalité, mais ils étaient
unanimes sur un point : son amour
infini pour son mari, Frederick.","Viele erzählen von den legendären
Taten von $Nu. Uneins
sind sie sich über ihre Herkunft.
Gelehrte, Dichter und Barden sind
sich nur bei einem sicher: Sie liebte
ihren Ehemann Frederick über alles.","Molti narrarono le leggendarie
gesta di $Nu. Studiosi e
bardi diedero versioni diverse delle
sue origini, ma concordarono nel
dire che aveva amato Frederick più
di ogni altra cosa al mondo.","La leyenda de $Nu fue
narrada por cronistas y cantada
por bardos y juglares. Las versiones
sobre su historia varían, pero todas
coinciden en una cosa: ella y
Frederick se amaron toda la vida.","Many wrote of $Nu's
legendary exploits, but accounts of
her origins and character varied.
Scholars, poets, and bards agreed
on one thing alone―she loved her
husband, Frederick, above all else.","$Nu hakkında birçok destan yazıldı.
Kahramanlıkları efsaneleşse de kökeni
ve kişiliğine dair anlatılar değişirdi.
Bilginler, şairler ve ozanlar yalnız
bir konuda hemfikirdi: eşi Frederick onun
için her şeyden önemliydi."
34,MEID_その後_フレデリク_リズ,"Frederick devint capitaine des
chevaliers d'Ylisse. Il se chargea
de maintenir la paix et de former
les nouvelles recrues. Sa femme
Lissa lui rendait souvent visite pour
l'aider dans ses tâches.","Als Ylisses neuer Ritterhauptmann
sicherte Frederick den Frieden und
bildete neue Rekruten aus. Lissa
besuchte seine Schützlinge oft in
der Stadt, um ihrem Mann von
Sorgen und Problemen zu berichten.","Come capitano dei cavalieri ylissiani
Frederick si occupò di mantenere la
pace e allenare le reclute. Lissa
visitava spesso il campo per riferire
eventuali problemi a suo marito.","Como capitán de los caballeros de
Ylisse, Frederick se dedicó a
mantener la paz e instruir a los
nuevos reclutas. Lissa solía visitarle
para informarle de los asuntos del
reino (y las tropelías que veía).","As Ylisse's new knight captain,
Frederick took charge of keeping
the peace and training new recruits.
Lissa often visited his charges in
town to report concerns―and
transgressions―to her husband.","Ylisse'nin yeni şövalye kaptanı olarak
Frederick, barışı koruma ve yeni askerler
yetistirme sorumluluğunu üstlendi. Lissa
endiselerini ve ihlallerini kocasına
bildirmek için sık sık şehirdeki
sorumlularini ziyaret ediyordu."
35,MEID_その後_フレデリク_ソワレ,"Frederick devint capitaine des
chevaliers d'Ylisse, chargé
d'assurer la paix et de former les
nouvelles recrues. Sa femme Sully
l'aida dans cette tâche et suscita
toujours l'admiration des femmes.","Als Ylisses neuer Ritterhauptmann
sicherte Frederick den Frieden und
bildete neue Rekruten aus. Sully,
seine Frau, half ihm dabei und alle
starken Frauen auf der ganzen Welt
bewunderten sie.","Come capitano dei cavalieri ylissiani
Frederick si occupò di mantenere la
pace e allenare le reclute. Sully lo
aiutò in tale compito e venne
ammirata per questo da tutte le
donne forti del regno.","Como capitán de los caballeros de
Ylisse, Frederick se dedicó a
mantener la paz e instruir a los
nuevos reclutas. Su mujer Sully se
unió a él y se convirtió en todo un
ejemplo de vigor y fortaleza física.","As Ylisse's new knight captain,
Frederick took charge of keeping
the peace and training new recruits.
His wife, Sully, assisted him,
becoming an object of admiration
for strong women the world round.","Ylisse'nin yeni şövalye kaptanı
olarak Frederick, barışı koruma ve
yeni askerler yetistirme sorumluluğunu
üstlendi. Eşi Sully ona yardım
ederek dünya çapindaki güçlü
kadınların hayranlık nesnesi haline geldi."
