entry,label,EN,ES,FR,IT,DE,TRANSLATION
73,074,"{{TAG:0003:0006:}}I get wistful about the flavor
of a good {{TAG:0011:0003:0200}}
every now and then.
{{TAG:0003:002B:}}It really takes me back.{{TAG:0007:0000:14000000}} {{TAG:0003:0025:}}So in turn,
how about a gift?{{TAG:0007:0000:08000000}} Please take my
{{TAG:0011:0003:0100}}.","Menudos recuerdos me trae u{{TAG:000E:0008:02CD02006E0004006E00610002003000}}
bue{{TAG:000E:0008:02CD02006E0004006E00610002003000}} {{TAG:0011:0003:0200}}{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0000:0004:}}Los recuerdos no tienen precio,
pero te puedo agradecer el favor
con est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}.","{{TAG:0003:000B:}}Ah, cette saveur... Ça me rappelle
le temps où ma maman me donnait
un fruit pour la récré...
{{TAG:0003:0003:}}Puis elle me faisait poutou-poutou{{TAG:0007:0000:0F000000}}
et gouzi-gouzi...{{TAG:0000:0004:}}{{TAG:0003:0011:}}HEIN ?! {{TAG:0007:0000:0F000000}}Euh...{{TAG:0007:0000:0F000000}} t'as rien entendu,
{{TAG:0005:0008:}}, OK ?{{TAG:0000:0004:}}{{TAG:0003:001A:}}Tiens, j'achète ton silence avec
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}. {{TAG:0007:0000:0F000000}}Hem.","{{TAG:0003:0006:}}Ogni volta che mangio
{{TAG:000E:0002:}}{{TAG:0011:0003:0200}} così
speciale, mi viene nostalgia di casa...
... e di quando ero bambino. {{TAG:0007:0000:0A000000}}Voglio
sdebitarmi! Ti farò un regalo! Ecco,
è {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}Es tut gut, hin und wieder {{TAG:000E:0008:02CD0A00650069006E0065006E000800650069006E0065000600650069006E00}}
{{TAG:000E:0008:02CD0A0067007500740065006E00080067007500740065000A0067007500740065007300}} {{TAG:0011:0003:0200}}
zu essen.
Das weckt schöne Erinnerungen in
mir. {{TAG:0007:0000:14000000}}Wie wär's mit einer Belohnung?{{TAG:0007:0000:14000000}}
Hier, {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0006:}}İyi bir {{TAG:0011:0003:0200}} tadını zaman zaman{{TAG:0003:002B:}}
özlüyorum. Beni eski günlere{{TAG:0007:0000:14000000}}{{TAG:0003:0025:}}
götürüyor. Karşılığında bir{{TAG:0007:0000:08000000}}
hediye: benim {{TAG:0011:0003:0100}} kabul et."
74,075,"{{TAG:0003:0025:}}You went to some trouble to bring
me that fruit, {{TAG:0005:0008:}}, so I want
to give you something.
{{TAG:0003:0006:}}But what would be a good match
for your juicy gift?{{TAG:0007:0001:}} {{TAG:0003:0016:}}Oh, got it!{{TAG:0007:0000:08000000}}
{{TAG:0003:0026:}}Have {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}Me imagino que conseguir esa
fruta tampoco habrá sido coser
y cantar, {{TAG:0005:0008:}}.
Te mereces algún detalle por el
esfuerzo. {{TAG:0003:0006:}}¿Pero qué?{{TAG:0007:0001:}} {{TAG:0003:0016:}}¡Ya lo tengo!
{{TAG:0007:0000:14000000}}¡{{TAG:000E:0003:}}{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0025:}}T'as dû en baver pour trouver ce
fruit, {{TAG:0005:0008:}}. {{TAG:0007:0000:1E000000}}{{TAG:0003:000D:}}Dis, {{TAG:0007:0000:1E000000}}j'espère que
t'as pas bavé dessus, non plus...!
{{TAG:0003:001B:}}Bon, {{TAG:0007:0000:08000000}}je veux pas le savoir...{{TAG:0007:0000:0F000000}} Tiens,
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}. Pour
te récompenser de tes efforts.","{{TAG:0003:0025:}}So che è stato un disturbo per te
portarmi questo frutto, {{TAG:0005:0008:}}.
Voglio sdebitarmi come posso.
{{TAG:0003:0006:}}Ma come posso ricambiare il tuo
regalo succoso?{{TAG:0007:0001:}} {{TAG:0003:0016:}}Ah ecco! Prendi
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}Es war sicher nicht leicht, diese
Frucht zu besorgen, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Ich will dir auch was dafür geben.
{{TAG:0003:0006:}}Aber was wäre dafür angemessen?{{TAG:0007:0001:}}
{{TAG:0003:0016:}}Oh, ich hab's! {{TAG:0007:0000:14000000}}Hier hast du
{{TAG:000E:0008:01CD0A00650069006E0065006E000800650069006E0065000600650069006E00}} {{TAG:0011:0003:0100}}.","{{TAG:0003:0025:}}O meyveyi getirmek için
uğraştın, {{TAG:0005:0008:}}, ben de sana bir şey
vermek{{TAG:0003:0006:}} istiyorum. Sulu hediyene
ne yakışır{{TAG:0007:0001:}}{{TAG:0003:0016:}}? Buldum{{TAG:0007:0000:08000000}}{{TAG:0003:0026:}}! {{TAG:000E:0002:}}{{TAG:0011:0003:0100}} senin olsun!"
75,076,,,,,,
76,077,,,,,,
77,078,"{{TAG:0003:0025:}}Thanks again, {{TAG:0005:0008:}}. You
could have saved that fruit for
a special occasion.
{{TAG:0003:0026:}}And yet you gave it to me!","{{TAG:0003:0025:}}Gracias de nuevo, {{TAG:0005:0008:}}.
Podrías haberte guardado esa fruta
para un momento especial.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}.{{TAG:0007:0000:14000000}}
¡Pero has preferido dármela a mí!
Se nota que te caigo bien.","{{TAG:0003:0025:}}Merci, {{TAG:0005:0008:}}. Tu aurais pu
garder ce fruit pour toi et au lieu de
ça tu me l'offres...
{{TAG:0003:0024:}}Si ça, c'est pas de la générositude !
Hé hé.","{{TAG:0003:0025:}}Gracias ancora, {{TAG:0005:0008:}}!{{TAG:0000:0004:}}Avresti potuto tenere quel frutto
per un'occasione speciale...
e invece lo hai dato a me!","{{TAG:0003:0025:}}Danke noch mal, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Du hättest die Frucht ja schließlich
auch selber essen können!","{{TAG:0003:0025:}}Tekrar teşekkürler, {{TAG:0005:0008:}}. O meyveyi
özel bir gün için
saklayabilirdin{{TAG:0003:0026:}}. Ama bana verdin!"
78,079,"{{TAG:0003:0004:}}I think I'll just savor this spectacular
flavor for as long as I can,
{{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Prometo disfrutar de su sabor
sin parangón tanto como me sea
posible, {{TAG:0005:0007:}}.","{{TAG:0003:000B:}}Je vais à présent me retirer du
monde {{TAG:0007:0000:0F000000}}et méditer sur cette saveur
pour les 20 prochaines années{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.
{{TAG:0003:0002:}}{{TAG:0007:000A:}}Ha ha,{{TAG:0007:0000:0F000000}} je plaisante, {{TAG:0005:0008:}} !{{TAG:0007:0000:0F000000}}
{{TAG:000E:0003:}}{{TAG:0005:0007:}} !","{{TAG:0003:0004:}}Ora starò qui a gustarmi questo
buon sapore. Spero che non
svanisca mai, {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Hoffentlich bleibt dieser
Nachgeschmack den ganzen Tag
in meinem Mund, {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Bu muhteşem tadın keyfini
olabildiğince uzun süre
çıkaracağım, {{TAG:0005:0007:}}!"
79,080,"{{TAG:0003:0027:}}Now I know who I can always
count on when I need just
the right fruit, {{TAG:0005:0007:}}.","{{TAG:0003:0023:}}A partir de ahora sé que puedo
contar contigo para asuntos
hortofrutícolas, {{TAG:0005:0007:}}.","{{TAG:0003:0025:}}Eh ben, {{TAG:0007:0000:08000000}}la prochaine fois que j'ai
envie d'un fruit, je sais à qui faire
appel, {{TAG:0005:0008:}} !","{{TAG:0003:0027:}}Ora so su chi contare quando
ho bisogno del frutto giusto,
{{TAG:0005:0007:}}.","{{TAG:0003:0027:}}Jetzt weiß ich, wen ich fragen muss,
wenn ich mal einen Früchteexperten
brauche, {{TAG:0005:0007:}}.","{{TAG:0003:0027:}}Artık tam doğru meyve
gerektiğinde kime güveneceğimi
biliyorum, {{TAG:0005:0007:}}."
80,081,"{{TAG:0003:0004:}}Oh, to be caught up in this sweet
fragrance forever!","{{TAG:0003:0004:}}¡Oh! ¡Me encantaría embadurnarme
con el zumo de esta fruta y oler
así siempre!","{{TAG:0003:0004:}}Ah, {{TAG:0007:0000:0F000000}}faites que cette douce
fragrance fruitière ne s'estompe
jamais...","{{TAG:0003:0004:}}Vorrei rimanere avvolto da questo
dolce aroma per sempre!","{{TAG:0003:0004:}}Dieses süße Aroma werde ich
mein ganzes Leben lang nicht
vergessen.","{{TAG:0003:0004:}}Ah, keşke bu tatlı kokunun
içinde sonsuza kadar kalabilsem!"
81,082,"{{TAG:0003:0025:}}Thanks, {{TAG:0005:0008:}}. I really owe
you one.","{{TAG:0003:0025:}}Gracias, {{TAG:0005:0008:}}. Te debo una.","{{TAG:0003:0025:}}Merci, {{TAG:0005:0008:}}. Et venant de
moi, ce n'est pas un vain mot ! {{TAG:0007:0000:1E000000}}{{TAG:0003:0024:}}Mais
ne me remercie pas. Hé hé.","{{TAG:0003:0025:}}Gracias, {{TAG:0005:0008:}}.
Ti sono debitore!","{{TAG:0003:0025:}}Danke, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}}
Du hast echt was gut bei mir.","{{TAG:0003:0025:}}Sağ ol, {{TAG:0005:0008:}}. Sana bir borcum var."
82,083,"{{TAG:0003:0025:}}Thanks again, {{TAG:0005:0008:}}.
You're my go-to {{TAG:000E:0006:060067007500790008006700690072006C00}} for fruit
from now on.","{{TAG:0003:0025:}}En serio, gracias, {{TAG:0005:0008:}}.
¡A partir de este momento serás
mi proveed{{TAG:000E:0006:04006F00720006006F0072006100}} frutícola particular!","{{TAG:0003:0025:}}Merci encore, {{TAG:0005:0008:}}.{{TAG:0007:0000:0F000000}} Je te
nomme {{TAG:000E:0006:1000460072007500690074006900650072001200460072007500690074006900E80072006500}} en chef de mon
royaume. {{TAG:0007:0000:0F000000}}Hé hé.","{{TAG:0003:0025:}}Muchas gracias, {{TAG:0005:0008:}}.
Da oggi tu sei {{TAG:000E:0006:200069006C0020006D0069006F00200066006F0072006E00690074006F007200650022006C00610020006D0069006100200066006F0072006E00690074007200690063006500}}
ufficiale di frutta.","{{TAG:0003:0025:}}Danke noch mal, {{TAG:0005:0008:}}.{{TAG:0007:0000:14000000}} Wenn
es um Früchte geht, kann dir echt
niemand das Wasser reichen.","{{TAG:0003:0025:}}Tekrar sağ ol, {{TAG:0005:0008:}}. Bundan sonra
meyve işlerinde ilk başvuracağım
{{TAG:000E:0006:060067007500790008006700690072006C00}} sensin."
83,084,"{{TAG:0003:0025:}}Yeah, thanks again for saving
my taste buds, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Gracias otra vez de parte de mis
papilas gustativas, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Je te dois une fière chandelle,
{{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Sì, muchas gracias per avermi
salvato le papille gustative,
{{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Danke noch mal für diese
Geschmacksexplosion, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Evet, damak tadımı kurtardığın
için yeniden teşekkürler, {{TAG:0005:0008:}}."
84,085,"{{TAG:0003:0025:}}Thanks again, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Gracias de nuevo, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Merci, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Gracias ancora, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Danke noch mal, {{TAG:0005:0008:}}.","{{TAG:0003:0025:}}Tekrar teşekkürler, {{TAG:0005:0008:}}."
85,086,"{{TAG:0003:0006:}}I don't even know what to say!{{TAG:0007:0000:0A000000}}
Wormy fruit{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:001B:}}What's this world
coming to?","¡Me has dejado sin palabras!{{TAG:0007:0000:0A000000}}
{{TAG:0003:0006:}}Mira que traerme una fruta con
gusanos.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¿Qué será lo próximo?","{{TAG:0003:0006:}}Des vers...?{{TAG:0007:0000:0F000000}} Dans un fruit...?{{TAG:0007:0000:0F000000}} Non
mais dans quel monde vivons-nous ?","{{TAG:0003:0006:}}Non so cosa dire!{{TAG:0007:0000:0A000000}}
Un frutto con il verme dentro.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}
Roba da matti!","{{TAG:0003:0007:}}Ich weiß gar nicht, was ich sagen
soll! {{TAG:0007:0000:14000000}}Eine wurmige Frucht...{{TAG:0007:0000:14000000}} Was
ist nur aus dieser Welt geworden?","{{TAG:0003:0006:}}Ne diyeceğimi bilemiyorum!{{TAG:0007:0000:0A000000}}
Kurtlu{{TAG:0007:0000:08000000}} meyve{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}.{{TAG:0003:001B:}}.. Dünya nereye gidiyor?"
86,087,"{{TAG:0003:0006:}}Now I know EXACTLY who to call
when I want rotten, disgusting fruit,
{{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}} {{TAG:0003:000A:}}Ugh, {{TAG:0007:0000:05000000}}so {{TAG:0007:0000:05000000}}gross.","{{TAG:0003:0006:}}{{TAG:0007:0000:0A000000}}¡Puaj! {{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}La próxima vez que busque
una fruta llena hasta los ojos de
gusanos, te llamaré, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Je te nomme officiellement {{TAG:000E:0006:0A004700720061006E0064000C004700720061006E0064006500}}
{{TAG:000E:0006:0C006D006100EE0074007200650012006D006100EE00740072006500730073006500}} des vers, {{TAG:0005:0008:}}.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Mais à ta place, je m'en vanterais
pas !","{{TAG:0003:0006:}}Ora so chi devo chiamare quando
voglio della frutta andata a male,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0A000000}}Uh, {{TAG:0007:0000:05000000}}che {{TAG:0007:0000:05000000}}schifezza!","{{TAG:0003:0007:}}Jetzt weiß ich, wen ich fragen muss,
wenn ich verdorbene Früchte will.{{TAG:0007:0000:14000000}}
Wirklich ekelhaft, {{TAG:0005:0008:}}.","{{TAG:0003:0006:}}Artık çürük, iğrenç meyve
istediğimde TAM olarak kimi
arayacağımı biliyorum, {{TAG:0005:0008:}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:000A:}} Iyy,{{TAG:0007:0000:05000000}} ne{{TAG:0007:0000:05000000}} kötü."
87,088,"{{TAG:0003:0024:}}Heh. This whole thing was actually
pretty funny.{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}Still leaves me hungry
and unsatisfied, though, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Ahora entiendo por qué se dice
""ser duro de coco"", {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Bon, au moins j'aurai bien rigolé,
{{TAG:0005:0008:}}...{{TAG:0007:0000:1E000000}} Une noix de coco...{{TAG:0007:0000:0F000000}}
Tss, tss...","{{TAG:0003:0024:}}Beh, dopotutto mi sono divertito,
{{TAG:0005:0008:}}. Ma la prossima volta
portami qualcosa di più morbido!","{{TAG:0003:0024:}}Wäre echt nett, wenn du mir beim
nächsten Mal was Weicheres
bringen könntest, {{TAG:0005:0008:}}.","{{TAG:0003:0024:}}Heh. Aslında bütün bu olanlar
biraz{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}} komikti. Ama hâlâ aç ve
tatminsizim, {{TAG:0005:0008:}}."
88,089,"{{TAG:0003:0025:}}Thanks for the cake.{{TAG:0007:0000:08000000}} {{TAG:0003:0024:}}It was nice to
look at, at least.","{{TAG:0003:0025:}}Bueno, gracias por el trozo
de tarta. Todo un detalle
por tu parte.","{{TAG:0003:0025:}}Bon, quand tu auras appris à
distinguer un gâteau d'un fruit,
reviens me voir, {{TAG:0005:0008:}}. Hé hé.","{{TAG:0003:0025:}}Gracias per la torta.
Era davvero muy gustosa!","{{TAG:0003:0025:}}Nichts gegen deinen Kuchen,
aber ich hätte im Moment wirklich
lieber eine Frucht.","{{TAG:0003:0025:}}Pasta için teşekkürler{{TAG:0007:0000:08000000}}{{TAG:0003:0024:}}. En
azından bakması güzeldi."
89,090,"{{TAG:0003:000B:}}You know, what you brought me
was fresh and juicy.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}I guess.{{TAG:0007:0000:0A000000}}
{{TAG:0003:001B:}}But it just wasn't fruit.","{{TAG:0003:000B:}}Fresco, fresco, lo que se dice
fresco, era.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Una lástima que
no fuese fruta.","{{TAG:0003:000B:}}OK, ce que tu m'as amené est plutôt
frais et juteux.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} {{TAG:0003:0006:}}{{TAG:0007:0000:1E000000}}Mais c'est PAS un
fruit, {{TAG:0005:0008:}} !","{{TAG:0003:000B:}}Di sicuro mi hai portato una cosa
fresca e succosa.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Almeno credo.{{TAG:0007:0000:0A000000}}
Peccato che non fosse frutta.","{{TAG:0003:000B:}}Du hast mir da zwar was Frisches
und Saftiges gebracht...{{TAG:0007:0000:14000000}} aber
besonders fruchtig war es nicht.","{{TAG:0003:000B:}}Getirdiğin şey taze ve
suluydu...{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}} sanırım.{{TAG:0007:0000:0A000000}}{{TAG:0003:001B:}} Ama meyve değildi."
90,091,"{{TAG:0003:0009:}}Hmm. Well.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Let's chalk this thing
up to a big misunderstanding, OK,
{{TAG:0005:0008:}}?","{{TAG:0003:0009:}}Mmm.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Corramos un ""estúpido"" velo
sobre el tema, ¿vale, {{TAG:0005:0008:}}?","{{TAG:0003:0009:}}La prochaine fois, {{TAG:0007:0000:0F000000}}je penserai à te
lire la définition de « fruit » avant
de te demander d'en chercher un !","{{TAG:0003:0009:}}Mmmh, vabbè.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} Facciamo finta
che non ci siamo capiti, OK,
{{TAG:0005:0008:}}?","{{TAG:0003:0009:}}Haken wir die Sache einfach als
riesengroßes Missverständnis ab,
in Ordnung, {{TAG:0005:0008:}}?","{{TAG:0003:0009:}}Hımm. Pekâlâ{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}{{TAG:0007:0000:05000000}}... Bunu büyük bir
yanlış anlaşılma sayalım, tamam
mı, {{TAG:0005:0008:}}?"
91,092,"{{TAG:0003:0009:}}Hmm. I guess I'll go out scouting
for fruit myself, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Hum...{{TAG:0007:0000:14000000}} Será mejor que vaya
yo mismo a buscarme la fruta,
{{TAG:0005:0008:}}.","{{TAG:0003:001B:}}Bof, pas grave, {{TAG:0005:0008:}}.{{TAG:0007:0000:0F000000}} Tout
le monde ne peut pas savoir ce
qu'est un fruit, après tout...","{{TAG:0003:0009:}}Mmmh, temo che dovrò andare
a cercare il frutto che volevo
da solo, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Vielleicht sollte ich mich einfach
selbst auf die Suche machen,
{{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Hımm. Sanırım meyveyi kendim
aramaya çıkacağım, {{TAG:0005:0008:}}."
92,093,,,,,,
93,094,,,,,,
94,095,"{{TAG:0003:0025:}}Heh. You know I'm always going to
associate you with that fruit from
now on.","{{TAG:0003:0025:}}¡Je, je! Ya sabes que me acordaré
de ti cuando piense en esa fruta.","{{TAG:0003:0023:}}Désormais, ce fruit sera toujours
associé à ton nom dans mon esprit,
{{TAG:0005:0008:}}. {{TAG:0007:0000:0F000000}}Classe, non ?","{{TAG:0003:0025:}}D'ora in poi, ogni volta che mangerò
quel frutto, penserò a te!","{{TAG:0003:0025:}}Ab jetzt muss ich wahrscheinlich
immer an dich denken, wenn ich
eine saftige Frucht sehe.","{{TAG:0003:0025:}}Heh. Bundan sonra seni o
meyveyle özdeşleştireceğim,
haberin olsun."
95,096,"{{TAG:0003:0004:}}I think I'll just bask in the fruity
afterglow for as long as I
can, {{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Disfrutaré del saborcillo mientras
dure, {{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Puisse ce doux parfum de fruit
m'envelopper une semaine entière !","{{TAG:0003:0004:}}Penso che mi crogiolerò in questo
ricordo fruttoso più che posso,
{{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Ich werde einfach diesen
Nachgeschmack in mich aufsaugen,
solange es geht, {{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Meyvenin ağızda bıraktığı hoş
tadın keyfini biraz daha
süreceğim, {{TAG:0005:0007:}}."
96,097,"{{TAG:0003:0024:}}Wow, I really didn't expect SUCH
a fruity sensation, but it was
pretty amazing, {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Vaya, no me esperaba semejante
concierto de sabores en mi boca,
{{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Je pensais pas qu'un fruit pouvait
faire un tel effet ! {{TAG:0007:0000:0F000000}}Je croyais être le
seul à avoir ce pouvoir !","{{TAG:0003:0024:}}Uau, non mi aspettavo
una sensazione così fruttosa.
È stato fantastico, {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}So eine fruchtige Offenbarung
hatte ich ehrlich gesagt gar nicht
erwartet, {{TAG:0005:0007:}}!","{{TAG:0003:0024:}}Vay, BU kadar meyvemsi bir
deneyim beklemiyordum ama
harikaydı, {{TAG:0005:0007:}}!"
97,098,"{{TAG:0003:0004:}}I think I'll just savor the fruity
flavor for a little longer,
{{TAG:0005:0007:}}.","{{TAG:0003:0004:}}¡Saborearé esta fruta durante
un tiempo, {{TAG:0005:0007:}}!","{{TAG:0003:0004:}}Mmmm, {{TAG:0007:0000:08000000}}ce fruit... {{TAG:0007:0000:0F000000}}Ça y est, je suis
amoureux...","{{TAG:0003:0004:}}Penso che mi godrò questa fruttosa
sensazione ancora per un po',
{{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Ich werde mich jetzt noch eine Weile
an dem fruchtigen Nachgeschmack
erfreuen, {{TAG:0005:0007:}}.","{{TAG:0003:0004:}}Meyvenin tadını biraz daha
zihnimde tutacağım, {{TAG:0005:0007:}}."
98,099,"{{TAG:0003:0024:}}I never expected that to taste
SO good, {{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}} {{TAG:0003:0004:}}Fruit
really is fantastic.","{{TAG:0003:0024:}}¡Quién hubiese imaginado que
esta fruta estaría taaaaan rica,
{{TAG:0005:0007:}}! ¡La fruta es lo mejor!","{{TAG:0003:0024:}}Les fruits, c'est quand même la
classe, quand t'y penses. {{TAG:0007:0000:1E000000}}J'aimerais
être un fruit dans une prochaine vie.","{{TAG:0003:0024:}}Non mi aspettavo che fosse
un frutto così buono, {{TAG:0005:0007:}}.
È stata una rivelazione!","{{TAG:0003:0024:}}Ich hätte nicht gedacht, dass es
SO gut schmecken würde.{{TAG:0007:0000:14000000}} Obst ist
wirklich was Feines, {{TAG:0005:0007:}}.","{{TAG:0003:0024:}}Bunun BU kadar güzel tadacağını
hiç düşünmemiştim, {{TAG:0005:0007:}}.{{TAG:0007:0000:08000000}}{{TAG:0003:0004:}} Meyve
gerçekten muhteşem."
99,100,"Oh, you'll have to excuse me now
as I swoon for that fruit{{TAG:0003:0004:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0004:}}Creo que no puedo vivir sin esa
fruta.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}} ¡Me tiene cautivado!","{{TAG:0003:0004:}}Excuse-moi, {{TAG:0005:0008:}}... {{TAG:0007:0000:0F000000}}Trop
d'émotion, là. Ce fruit, tout ça...{{TAG:0007:0000:1E000000}} Tu
peux pas comprendre.","Devi scusarmi, ma quel frutto
mi ha mandato in visibilio{{TAG:0003:0004:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}","{{TAG:0003:0004:}}Ich glaube, ich habe mich in
diese Frucht verliebt...","Şimdi o meyvenin etkisiyle biraz
kendimden geçmeme izin ver{{TAG:0003:0004:}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}.{{TAG:0007:0000:05000000}}"
100,101,"{{TAG:0003:0009:}}But next time, try to follow my
request a little more closely,
OK, {{TAG:0005:0008:}}?","{{TAG:0003:0009:}}Esta vez ha tenido un pase,
{{TAG:0005:0008:}}. Pero la próxima,
intenta traerme lo que te pido.","{{TAG:0003:0009:}}C'était presque parfait. {{TAG:0007:0000:0F000000}}Presque.{{TAG:0007:0000:08000000}} La
prochaine fois, écoute mieux ce que
je te demande. {{TAG:0007:0000:0F000000}}OK, {{TAG:0005:0008:}} ?","{{TAG:0003:0009:}}Ma la prossima volta segui meglio
le mie indicazioni, OK, {{TAG:0005:0008:}}?","{{TAG:0003:0009:}}Aber versuch mir beim nächsten
Mal das zu bringen, wonach ich
dich frage, {{TAG:0005:0008:}}.","{{TAG:0003:0009:}}Ama bir dahaki sefere isteğimi
biraz daha dikkatli uygula, olur
mu, {{TAG:0005:0008:}}?"
101,102,"{{TAG:0003:0024:}}You threw me for a loop with this
fruit.{{TAG:0007:0000:08000000}} {{TAG:0003:0009:}}Next time, though, try to get
me exactly what I asked for, OK?","{{TAG:0003:0024:}}Vale, sé que no puedo quejarme
esta vez. Pero a partir de ahora
intenta traerme justo lo que te pido.","{{TAG:0003:0024:}}Tu as marqué des points,
{{TAG:0005:0008:}}.{{TAG:0007:0000:0F000000}} Mais ce n'est pas tout à
fait ce que je voulais. {{TAG:0007:0000:1E000000}}Dommage.","{{TAG:0003:0024:}}Mi hai lasciato senza parole con
questo frutto, ma la prossima volta
portami quello che ti chiedo, OK?","{{TAG:0003:0024:}}Diese Frucht macht mich echt
fertig.{{TAG:0007:0000:14000000}} Aber bring mir doch nächstes
Mal das, wonach ich frage, okay?","{{TAG:0003:0024:}}Bu meyve beni epey şaşırttı. Ama
bir{{TAG:0007:0000:08000000}}{{TAG:0003:0009:}} dahaki sefere tam istediğim
şeyi bulmaya çalış, tamam mı?"
