entry,label,EN,ES,FR,IT,DE,TRANSLATION
71,072,"{{TAG:0003:0001:}}As a way of saying thanks,{{TAG:0007:0000:08000000}} take my
{{TAG:0011:0003:0100}} with you!{{TAG:0007:0000:08000000}}
No worries!{{TAG:0007:0000:08000000}} {{TAG:0003:0023:}}I've got better stuff.","{{TAG:0003:0001:}}Quiero que te lleves a casa est{{TAG:000E:0008:01CD020065000200610002003000}}{{TAG:0007:0000:08000000}}
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:08000000}}
Es mi forma de darte las gracias.","{{TAG:0003:0001:}}Pour te remercier,{{TAG:0007:0000:08000000}} prends donc
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}} !{{TAG:0007:0000:08000000}}
T'inquiète pas, j'en ai pas besoin.","{{TAG:0003:0001:}}Devo troppo ringraziarti!{{TAG:0007:0000:08000000}} Eccoti
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:08000000}} No,
tranquill{{TAG:000E:0006:02006F0002006100}}. Non ne ho più bisogno.","{{TAG:0003:0017:}}Was guckst du so? {{TAG:0007:0000:14000000}}{{TAG:0003:0006:}}Sag jetzt nicht,
dass du auch was davon abhaben
wolltest!{{TAG:0000:0004:}}{{TAG:0003:0010:}}Ach so, du willst belohnt werden.{{TAG:0007:0000:14000000}}
{{TAG:0003:0006:}}Hätt ich mir ja fast denken können.{{TAG:0000:0004:}}{{TAG:0003:0015:}}Na schön, dann hier.{{TAG:0007:0000:14000000}} Ich geb dir
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}} {{TAG:0003:0006:}}{{TAG:0007:0000:0A000000}}und
dann sind wir aber quitt, ja?","{{TAG:0003:0001:}}Teşekkür olarak{{TAG:0007:0000:08000000}} benim {{TAG:0011:0003:0100}} senin
olsun{{TAG:0007:0000:08000000}}! Hiç dert etme{{TAG:0007:0000:08000000}}{{TAG:0003:0023:}}, daha
iyileri bende var."
72,073,"{{TAG:0003:0001:}}As a token of my gratitude...{{TAG:0007:0000:08000000}} Hmm.
Take my {{TAG:0011:0003:0100}}!{{TAG:0007:0000:0F000000}}
Yeah, that oughta square us up!","{{TAG:0003:0001:}}Sé agradecer un favor,{{TAG:0007:0000:08000000}} ¡así que
toma est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:0F000000}}
Que conste que estamos en paz...","{{TAG:0003:0001:}}Pour te prouver ma gratitude :
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, rien
que pour toi !{{TAG:0007:0000:0F000000}} Trop cool, non ?","{{TAG:0003:0001:}}Voglio darti un regaluccio per il tuo
disturbo.{{TAG:0007:0000:08000000}} Niente di che, eh?! {{TAG:0007:0000:08000000}}Ecco
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0021:}}Als Trostpflaster dafür, dass du
nichts abgekriegt hast, geb ich dir
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}. {{TAG:0007:0000:14000000}}Da!","{{TAG:0003:0001:}}Minnettarlığımın nişanesi
olarak{{TAG:0007:0000:08000000}}... Hımm. Benim {{TAG:0011:0003:0100}}{{TAG:0007:0000:0F000000}} al!
Böylece ödeştik!"
73,074,"{{TAG:0003:0001:}}I want to say thanks, so here, take
my {{TAG:0011:0003:0100}}!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}No sé si bastará como forma de{{TAG:0007:0000:0F000000}}
agradecimiento, pero dicen que la
intención es lo que cuenta, ¿no?
Pues eso, toma est{{TAG:000E:0008:01CD020065000200610002003000}}
{{TAG:0011:0003:0100}}.{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Dire merci, c'est bien, mais donner
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}, c'est
mieux. Voilà !{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Ho preparato un pensierino per te.{{TAG:0007:0000:0F000000}}
Non ti aspettare grandi cose, eh?{{TAG:0007:0000:08000000}}
È {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Ich hab gar nichts für dich als
Dankeschön,{{TAG:0007:0000:0F000000}} außer vielleicht
{{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}!","{{TAG:0003:0001:}}Teşekkür etmek istiyorum; al,
benim {{TAG:0011:0003:0100}} senin olsun!{{TAG:0007:0000:08000000}}"
74,075,"{{TAG:0003:0001:}}Well, in return for that little bit of
random kindness,{{TAG:0007:0000:0F000000}} here. You can take
my {{TAG:0011:0003:0100}}!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Digamos que, a cambio de tu
desinteresada ayuda,{{TAG:0007:0000:0F000000}} te mereces
est{{TAG:000E:0008:01CD020065000200610002003000}} {{TAG:0011:0003:0100}} y tal...{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Pour ta gentillesse,{{TAG:0007:0000:0F000000}} tu peux prendre
{{TAG:000E:0002:}}{{TAG:0011:0003:0100}}.{{TAG:0007:0000:08000000}}
D'habitude je garde ça pour moi !","{{TAG:0003:0001:}}Visto che sei stat{{TAG:000E:0006:02006F0002006100}} così gentile,{{TAG:0007:0000:0F000000}}
devo assolutamente farti un regalo.
Ecco {{TAG:000E:0002:}}{{TAG:0011:0003:0100}}!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Zum Dank für deine Hilfe kriegst
du {{TAG:000E:0008:01CD0C00640069006500730065006E000A00640069006500730065000C00640069006500730065007300}} {{TAG:0011:0003:0100}}!{{TAG:0007:0000:08000000}}","{{TAG:0003:0001:}}Şu rastgele iyiliğin karşılığı
olarak{{TAG:0007:0000:0F000000}} al, benim {{TAG:0011:0003:0100}} senin olsun!{{TAG:0007:0000:08000000}}"
75,076,,,,,,
76,077,,,,,,
77,078,"{{TAG:0003:0001:}}When you eat a delicious fruit,{{TAG:0007:0000:08000000}} even
the aftertaste is amazing!{{TAG:0007:0000:14000000}} {{TAG:0003:0026:}}I owe you
one, {{TAG:0005:0008:}}!","{{TAG:0003:0001:}}Las frutas deliciosas te dejan{{TAG:0007:0000:08000000}} un
regustillo maravilloso en la boca.{{TAG:0007:0000:14000000}}
Te debo una, {{TAG:0005:0008:}}.","{{TAG:0003:0001:}}Quand on mange un fruit parfait,{{TAG:0007:0000:08000000}}
même l'arrière-goût est agréable !{{TAG:0007:0000:14000000}}
T'es super, {{TAG:0005:0008:}} !","{{TAG:0003:0001:}}Quando si mangia un frutto così
buono,{{TAG:0007:0000:08000000}} resta un saporino sublime
in bocca!{{TAG:0007:0000:14000000}} Sei mitic{{TAG:000E:0006:02006F0002006100}}, {{TAG:0005:0008:}}!","{{TAG:0003:0015:}}Ich hab noch immer den leckeren
Nachgeschmack auf der Zunge...{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ich glaube, so gut wie heute hab ich
noch nie aus dem Mund gerochen!","{{TAG:0003:0001:}}Lezzetli meyve yiyince ağızda{{TAG:0007:0000:08000000}}
kalan tat bile güzel! Sana{{TAG:0007:0000:14000000}}{{TAG:0003:0026:}}
borçlandım, {{TAG:0005:0008:}}!"
78,079,"{{TAG:0003:0001:}}You know,{{TAG:0007:0000:0F000000}} if I didn't know better,
I'd say I found something even more
important than fruit!
{{TAG:0003:0023:}}{{TAG:0000:0002:4B00}}It's friendship...{{TAG:0007:0000:08000000}} I'm talkin' about friendship...{{TAG:0000:0002:6400}}","{{TAG:0003:0001:}}Cualquiera diría{{TAG:0007:0000:0F000000}} que has descubierto
algo más importante que una simple
fruta.","{{TAG:0003:0001:}}Je crois qu'ensemble, aujourd'hui,
on est allés bien au-delà du fruit.{{TAG:0007:0000:0F000000}}
Quelle aventure !","{{TAG:0003:0001:}}Mi verrebbe da dire{{TAG:0007:0000:0F000000}} che oggi ho
trovato qualcosa di più di un frutto,
ma sarebbe troppo sdolcinato!","{{TAG:0003:0007:}}Na toll. {{TAG:0007:0000:14000000}}Und jetzt hab ich irgendwas
Fruchtiges zwischen den Zähnen
stecken.","{{TAG:0003:0001:}}Biliyor{{TAG:0007:0000:0F000000}} musun, meyveden daha
önemli bir şey buldum
diyebilirim! Dostluk{{TAG:0003:0023:}}{{TAG:0000:0002:4B00}}... Evet,{{TAG:0007:0000:08000000}}
dostluktan söz ediyorum...{{TAG:0000:0002:6400}}"
79,080,"{{TAG:0003:0001:}}I might just ask for your help again,{{TAG:0007:0000:0F000000}}
so be ready for me in the future!","{{TAG:0003:0001:}}Visto el resultado,{{TAG:0007:0000:0F000000}} quizá vuelva
a encargarte algo en el futuro.","{{TAG:0003:0001:}}Je te redemanderai ton aide, à
l'occasion.{{TAG:0007:0000:0F000000}} Et t'as intérêt à
accepter !","{{TAG:0003:0001:}}Magari ti chiederò ancora dei favori
in futuro.{{TAG:0007:0000:0F000000}} Non potrai dire che non
ti avevo avvertito!","{{TAG:0003:0015:}}Dich schick ich öfter mal auf
Obstsuche.{{TAG:0007:0000:14000000}} Auf dich ist offenbar
Verlass!","{{TAG:0003:0001:}}Bir gün yine yardım{{TAG:0007:0000:0F000000}} isterim;
hazırlıklı ol!"
80,081,"{{TAG:0003:0001:}}Man,{{TAG:0007:0000:08000000}} that was really good stuff!{{TAG:0007:0000:0F000000}}
Dude, thanks for the favor!","{{TAG:0003:0001:}}Chiquill{{TAG:000E:0006:02006F0002006100}},{{TAG:0007:0000:08000000}} eso es lo que yo llamo{{TAG:0007:0000:0F000000}}
fruta de calidad.","{{TAG:0003:0001:}}Pfiou,{{TAG:0007:0000:08000000}} ça, c'était de la qualité !{{TAG:0007:0000:0F000000}}
Merci beaucoup !","{{TAG:0003:0001:}}Ah,{{TAG:0007:0000:08000000}} roba di ottima fattura!{{TAG:0007:0000:0F000000}}
Grazie per il favore!","{{TAG:0003:0015:}}Das war sehr brav von dir, dass du
für mich losgezogen bist. {{TAG:0007:0000:14000000}}Hast was
gut bei mir!","{{TAG:0003:0001:}}Dostum{{TAG:0007:0000:08000000}}, bu gerçekten iyiydi{{TAG:0007:0000:0F000000}}!
İyilik için sağ ol!"
81,082,{{TAG:0003:0001:}}Awesome! Thanks!,"{{TAG:0003:0001:}}¡Increíble, gracias!","{{TAG:0003:0001:}}Génial, merci !",{{TAG:0003:0001:}}Mitic{{TAG:000E:0006:02006F0002006100}}! Grazie!,"{{TAG:0003:0010:}}Bist ja immer noch hier.{{TAG:0007:0000:0A000000}} Gibt's noch
einen Nachtisch?{{TAG:0007:0000:1E000000}} {{TAG:0003:0002:}}Bwa ha, ich mach
nur Spaß.",{{TAG:0003:0001:}}Süper! Sağ ol!
82,083,"{{TAG:0003:0001:}}Maybe I'll just count on you every
time I need something!","{{TAG:0003:0001:}}Tendré que pensar en ti cada vez
que necesite algo.","{{TAG:0003:0001:}}C'est décidé, dès que j'ai besoin
d'un truc, je te demande !","{{TAG:0003:0001:}}Penso proprio che in futuro
mi fiderò sempre più di te!","{{TAG:0003:0001:}}Ich sollte dich wirklich öfter für
meine Zwecke einspannen!","{{TAG:0003:0001:}}Belki de neye ihtiyacım olsa hep
sana güvenirim!"
83,084,{{TAG:0003:0001:}}See ya!,{{TAG:0003:0001:}}¡Hasta pronto!,{{TAG:0003:0001:}}À plus !,{{TAG:0003:0001:}}Ci vediamo!,{{TAG:0003:0001:}}Man sieht sich!,{{TAG:0003:0001:}}Görüşürüz!
84,085,{{TAG:0003:0001:}}Thanks!,{{TAG:0003:0001:}}¡Gracias!,{{TAG:0003:0001:}}Merci !,{{TAG:0003:0001:}}Grazie!,{{TAG:0003:0015:}}Bist eben doch {{TAG:000E:0006:1400650069006E0020004200720061007600650072001400650069006E006500200042007200610076006500}}.,{{TAG:0003:0001:}}Sağ ol!
85,086,"{{TAG:0003:0006:}}You seriously gotta stop with these
sick jokes!{{TAG:0007:0000:0F000000}} {{TAG:0003:000A:}}Ugh, what was IN that...?{{TAG:0007:0000:08000000}}
{{TAG:0003:0008:}}{{TAG:0000:0003:0500}}Razzafrazza...{{TAG:0000:0003:FFFF}}","{{TAG:0003:0006:}}A ver si dejas de gastar bromas así
de pesadas.{{TAG:0007:0000:0F000000}} Menuda asquerosidad.
{{TAG:0000:0003:0500}}(Y encima me quedo con hambre...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0006:}}Faut vraiment que t'arrêtes tes
farces...{{TAG:0007:0000:0F000000}} Oh là là, mon estomac...
{{TAG:0000:0003:0500}}(Grouic grouic...){{TAG:0000:0003:FFFF}}","{{TAG:0003:0006:}}E smettila con questi scherzi!{{TAG:0007:0000:0F000000}} Che
roba c'era lì dentro...? La pancia
mi borbotta ancora! {{TAG:0000:0003:0500}}Borrr... Booor...{{TAG:0000:0003:FFFF}}","{{TAG:0003:0008:}}Lass gefälligst in Zukunft die
Scherze, ja? {{TAG:0007:0000:1E000000}}Wenn ich hungrig bin,
verstehe ich keinen Spaß!","{{TAG:0003:0006:}}Şu mide bulandırıcı şakaları
bırakman lazım!{{TAG:0007:0000:0F000000}}{{TAG:0003:000A:}} Iyy, bunun
içinde NE vardı{{TAG:0007:0000:08000000}}{{TAG:0003:0008:}}{{TAG:0000:0003:0500}}...? Hrrr...{{TAG:0000:0003:FFFF}}"
86,087,"{{TAG:0003:0006:}}When people carry grudges that deal
with food,{{TAG:0007:0000:08000000}} it can get pretty nasty.{{TAG:0007:0000:14000000}}
{{TAG:0003:0007:}}Remember that, {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}¿A ti no te han dicho nunca{{TAG:0007:0000:08000000}} que con
la comida NO se juega?{{TAG:0007:0000:14000000}} Pues nada,
recuérdalo, {{TAG:0005:0008:}}.","{{TAG:0003:0006:}}La vengeance est un plat qui se
mange froid !{{TAG:0007:0000:08000000}} Retiens ce que je te
dis,{{TAG:0007:0000:14000000}} {{TAG:0005:0008:}} !","{{TAG:0003:0006:}}Guarda che gli scherzi che hanno
a che fare con il cibo{{TAG:0007:0000:08000000}} sono scherzi
pesanti.{{TAG:0007:0000:14000000}} Ricordatelo, {{TAG:0005:0008:}}!","{{TAG:0003:0006:}}Wenn's um Essen geht, ist mit mir
besonders schlecht zu spaßen. {{TAG:0007:0000:14000000}}Merk
dir das!","{{TAG:0003:0006:}}Yemek yüzünden kin tutuldu mu iş{{TAG:0007:0000:08000000}}
ciddileşir. Bunu{{TAG:0007:0000:14000000}}{{TAG:0003:0007:}} unutma, {{TAG:0005:0008:}}!"
87,088,"{{TAG:0003:0009:}}My jaw isn't really all THAT strong,{{TAG:0007:0000:14000000}}
{{TAG:0003:0000:}}so I'd appreciate it if you just bring
me fruit next time I ask!","{{TAG:0003:0009:}}Mis dientes están sanos, pero no
son ningún martillo.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}La próxima vez,
tráeme fruta que pueda morder.","{{TAG:0003:0009:}}Hé, mes dents sont pas si solides
que ça, OK ? Apporte-moi un vrai
fruit, la prochaine fois.","{{TAG:0003:0009:}}I miei denti non sono COSÌ
resistenti.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}La prossima volta
portami un frutto morbido!","{{TAG:0003:0007:}}So gute Zähne hab ich auch wieder
nicht.{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Bring mir das nächste Mal
gefälligst was Weicheres.","{{TAG:0003:0009:}}Çenem o kadar da güçlü değil.{{TAG:0007:0000:14000000}}
Bir{{TAG:0003:0000:}} dahaki meyve isteyişimde
meyve getirirsen sevinirim!"
88,089,"{{TAG:0003:0000:}}Hey, I still appreciate the thought!","{{TAG:0003:0000:}}¡Gracias de todas formas
por acordarte de mí!","{{TAG:0003:0000:}}Euh, c'est l'intention qui compte,
comme on dit...",{{TAG:0003:0000:}}Grazie del pensiero!,".{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}.{{TAG:0007:0000:0A000000}}{{TAG:0003:0007:}}Und warum ist dein Geburtstags-
kuchen größer als der, den ich
letztes Mal bekommen habe?","{{TAG:0003:0000:}}Hey, yine de düşünmen güzeldi!"
89,090,"{{TAG:0003:000B:}}Maybe if I had some soy sauce{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}Nah! {{TAG:0007:0000:08000000}}Of course not!{{TAG:0007:0000:08000000}} {{TAG:0003:001B:}}Thanks for
the fish but, man, {{TAG:0003:0006:}}c'mon!{{TAG:0007:0000:08000000}} {{TAG:0000:0003:0200}}FRUIT{{TAG:0000:0003:FFFF}}!","{{TAG:0003:000B:}}Si lo marinase un poco en plan
ceviche{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Bah, {{TAG:0007:0000:08000000}}no me apetece tomar
pescado de todas formas.","{{TAG:0003:000B:}}Si j'avais de la sauce soja, peut-être
que{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}} {{TAG:0003:000D:}}Nan ! {{TAG:0007:0000:08000000}}Merci pour le poisson, 
mais non merci !","{{TAG:0003:000B:}}Magari con un po' di salsa di soia{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:14000000}}
{{TAG:0003:000D:}}No, neanche! {{TAG:0007:0000:08000000}}Grazie per il pesce,
ma proprio non mi andava!","{{TAG:0003:000B:}}Hmpf. {{TAG:0007:0000:14000000}}Vielleicht hätt ich ihn doch
essen sollen. {{TAG:0007:0000:14000000}}Mit Sojasoße wär's
vielleicht erträglich gewesen{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}.","{{TAG:0003:000B:}}Belki biraz soya sosuyla..{{TAG:0007:0000:08000000}}.{{TAG:0007:0000:08000000}}{{TAG:0007:0000:08000000}}{{TAG:0007:0000:14000000}}{{TAG:0003:000D:}} Yok!{{TAG:0007:0000:08000000}}
Tabii ki hayır{{TAG:0007:0000:08000000}}{{TAG:0003:001B:}}! Balık için sağ
ol ama{{TAG:0003:0006:}} dostum,{{TAG:0007:0000:08000000}}{{TAG:0000:0003:0200}} MEYVE{{TAG:0000:0003:FFFF}}!"
90,091,"{{TAG:0003:0006:}}Man, if {{TAG:0000:0003:0400}}Blathers{{TAG:0000:0003:FFFF}} found out you were
trying to feed me bugs,{{TAG:0007:0000:08000000}} he'd pass
out for sure!","{{TAG:0003:0006:}}Si {{TAG:0000:0003:0400}}Sócrates {{TAG:0000:0003:FFFF}}se enterase de que
me das de comer bichos,{{TAG:0007:0000:08000000}}
¡le daría un chungo!","{{TAG:0003:0006:}}Si {{TAG:0000:0003:0400}}Thibou{{TAG:0000:0003:FFFF}} savait que tu essaies de
me faire manger des insectes,{{TAG:0007:0000:08000000}} il
tomberait dans les pommes !","{{TAG:0003:0006:}}Se {{TAG:0000:0003:0400}}Blatero{{TAG:0000:0003:FFFF}} scopre che mi volevi
dare da mangiare un insetto,{{TAG:0007:0000:08000000}}
ti immagini che faccia farebbe?","{{TAG:0003:001B:}}Wenn {{TAG:0000:0003:0400}}Eugen {{TAG:0000:0003:FFFF}}wüsste, dass du mir
kostbare Insekten verfütterst,
würde der bestimmt umkippen.","{{TAG:0003:0006:}}Blathers{{TAG:0000:0003:0400}} bana{{TAG:0000:0003:FFFF}} böcek yedirmeye
çalıştığını{{TAG:0007:0000:08000000}} duysa kesin bayılır!"
91,092,"{{TAG:0003:0009:}}I said I wanted to eat fruit! FRUIT!{{TAG:0007:0000:14000000}} 
{{TAG:0003:0000:}}Pfff. I don't feel like eating anything
else at the moment. Thanks.","{{TAG:0003:0009:}}Quiero comer fruta, ¡FRUTA!{{TAG:0007:0000:14000000}} 
{{TAG:0003:0000:}}Uf, creo que ya se me ha quitado
el hambre y todo...","{{TAG:0003:0009:}}J'ai dit un fruit !{{TAG:0007:0000:14000000}} FRUIT ! {{TAG:0003:0000:}}Pfff. J'ai
pas envie de quoi que ce soit
d'autre. Merci.","{{TAG:0003:0009:}}Avevo detto che volevo un frutto!
F-r-u-t-t-o!{{TAG:0007:0000:14000000}} {{TAG:0003:0000:}}Ecco, ora mi hai
rovinato l'appetito.","{{TAG:0003:0007:}}Das nächste Mal schreib ich dir
das Wort {{TAG:0000:0003:0200}}Frucht {{TAG:0000:0003:FFFF}}auf einen Zettel,
bevor ich dich losschicke.","{{TAG:0003:0009:}}Meyve yemek istediğimi söyledim{{TAG:0007:0000:14000000}}!{{TAG:0003:0000:}}
MEYVE! Pfff. Şu an başka hiçbir
şey yiyesim yok. Sağ ol."
92,093,,,,,,
93,094,,,,,,
94,095,"{{TAG:0003:0001:}}Thank you for granting my needy
little wish there!",{{TAG:0003:0001:}}¡Gracias por echarme un cable!,"{{TAG:0003:0001:}}Merci d'avoir exaucé mon petit
souhait. Ou caprice, appelle ça
comme tu veux !","{{TAG:0003:0001:}}Grazie per aver esaudito il mio
desiderio!","{{TAG:0003:0015:}}Ich hab noch immer den leckeren
Nachgeschmack auf der Zunge.{{TAG:0000:0004:}}{{TAG:0003:0002:}}Ich glaube, so gut wie heute hab ich
noch nie aus dem Mund gerochen.","{{TAG:0003:0001:}}Şu ufak isteğimi yerine
getirdiğin için sağ ol!"
95,096,"{{TAG:0003:0001:}}You've got a real ability for getting
things done around here!{{TAG:0007:0000:14000000}} {{TAG:0003:0015:}}I'll be sure
to ask for your help again next time!","{{TAG:0003:0001:}}Por fin hay alguien en el pueblo
que hace las cosas que se le piden.{{TAG:0007:0000:14000000}}
Contaré contigo la próxima vez.","{{TAG:0003:0001:}}Toi, tu sais comment régler tous les
problèmes !{{TAG:0007:0000:14000000}} Dès que j'en ai un, je
t'appelle, promis.","{{TAG:0003:0001:}}Sembri proprio affidabile!{{TAG:0007:0000:14000000}} Mi sa
che continuerò a rivolgermi a te!","{{TAG:0003:0007:}}Hmpf. {{TAG:0007:0000:14000000}}Jetzt hab ich irgendwas
Fruchtiges zwischen den Zähnen.","{{TAG:0003:0001:}}Bu kasabada işleri halletme
konusunda gerçekten{{TAG:0007:0000:14000000}} iyisin{{TAG:0003:0015:}}! Bir
dahaki sefere yine sana gelirim!"
96,097,"{{TAG:0003:0001:}}When you eat a really delicious fruit,{{TAG:0007:0000:08000000}}
even the aftertaste gets you going!{{TAG:0000:0004:}}{{TAG:0003:0006:}}But hey, you got lucky this time!{{TAG:0007:0000:14000000}}
{{TAG:0003:001B:}}Next time,{{TAG:0007:0000:08000000}} just bring back what I
actually ask for, OK?!","{{TAG:0003:0001:}}La fruta deliciosa {{TAG:0007:0000:08000000}}basta para
alegrarle el día a uno.{{TAG:0000:0004:}}{{TAG:0003:0000:}}Esta vez has tenido suerte.{{TAG:0007:0000:14000000}} 
La próxima,{{TAG:0007:0000:08000000}} mejor no te arriesgues
y tráeme la fruta que te pida.","{{TAG:0003:0001:}}Quand on mange un fruit parfait,{{TAG:0007:0000:08000000}} on
oublie pourquoi on mange autre
chose que des fruits !
{{TAG:0003:0000:}}Bon, t'as de la chance, mais{{TAG:0007:0000:14000000}} la
prochaine fois,{{TAG:0007:0000:08000000}} amène-moi ce que
je t'avais demandé, OK ?","{{TAG:0003:0001:}}Ah, il saporino che resta in bocca{{TAG:0007:0000:08000000}}
dopo aver mangiato un frutto
del genere è troppo buono!{{TAG:0000:0004:}}{{TAG:0003:0000:}}Beh, stavolta l'hai scampata,{{TAG:0007:0000:14000000}}
ma la prossima volta ascolta
quello che ti dico!","{{TAG:0003:0015:}}So. {{TAG:0007:0000:14000000}}Satt bin ich jetzt.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber generell wär's mir schon
lieber, wenn du mir das bringen
würdest, was ich haben will...","{{TAG:0003:0001:}}Gerçekten lezzetli meyvenin
ağızda{{TAG:0007:0000:08000000}} kalan tadı bile enerji
veriyor!{{TAG:0000:0004:}}{{TAG:0003:0006:}} Ama bu sefer
şanslıydın. Bir{{TAG:0007:0000:14000000}}{{TAG:0003:001B:}} dahaki sefere{{TAG:0007:0000:08000000}}
gerçekten istediğimi getir,
tamam mı?!"
97,098,"{{TAG:0003:0001:}}If I may be so clever,{{TAG:0007:0000:0F000000}} I'd say I gained
something far more important than
fruit today!
{{TAG:0003:0024:}}But you know,{{TAG:0007:0000:08000000}} to be honest,{{TAG:0007:0000:08000000}} I was
hoping you'd have brought back
what I first asked for.{{TAG:0007:0000:08000000}} {{TAG:0003:0020:}}Just a tip!","{{TAG:0003:0001:}}Espero no pasarme de listillo{{TAG:0007:0000:0F000000}} si digo
que hoy me has traído algo mejor
que una {{TAG:0003:0000:}}fruta normal y corriente.
{{TAG:0007:0000:08000000}}Aun así,{{TAG:0007:0000:08000000}} habría preferido que me
trajeras lo que te pedí.{{TAG:0007:0000:08000000}} Te lo digo
para la próxima vez, toma nota.","{{TAG:0003:0001:}}Tu m'as amené un fruit,{{TAG:0007:0000:0F000000}} et aussi
quelque chose de beaucoup plus
important : de la bonne volonté.
{{TAG:0003:0000:}}Mais en fait,{{TAG:0007:0000:08000000}} euh,{{TAG:0007:0000:08000000}} j'aurais préféré
que tu me ramènes ce que je t'avais
demandé.{{TAG:0007:0000:08000000}} À bon entendeur...","{{TAG:0003:0001:}}Oggi mi hai fatto veramente
un sorpresone {{TAG:0007:0000:0F000000}}con quello che
mi hai portato.
{{TAG:0003:0000:}}Però,{{TAG:0007:0000:08000000}} sinceramente,{{TAG:0007:0000:08000000}} speravo
di ricevere quello che avevo chiesto.{{TAG:0007:0000:08000000}}
Ricordatelo per la prossima volta!","Hm. {{TAG:0007:0000:14000000}}{{TAG:0003:0015:}}Satt bin ich jetzt.{{TAG:0000:0004:}}{{TAG:0003:0006:}}Aber mach dir das nicht zur
Angewohnheit, mir einfach irgend-
welchen Kram mitzubringen, ja?","{{TAG:0003:0001:}}Bugün meyveden daha{{TAG:0007:0000:0F000000}} önemli bir
şey kazandım diyecek kadar
zekice konuşabilirim{{TAG:0003:0024:}}! Ama{{TAG:0007:0000:08000000}} dürüst
olayım{{TAG:0007:0000:08000000}}, ilk istediğimi
getirseydin daha iyi olurdu.
Küçük{{TAG:0007:0000:08000000}}{{TAG:0003:0020:}} bir not!"
