entry,label,EN,ES,FR,IT,DE,TRANSLATION
57,058,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you have a
thing for interacting with others
through {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I hope you keep up the pace{{TAG:0007:0000:0A000000}} and
have fun every day exchanging
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} tags with people!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Le has cogido el
gusto a eso de intercambiar datos
mediante {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}, ¿eh?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Espero que le saques todo el
partido posible a esa función y
que sigas pasándotelo en grande!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu aimes
croiser des gens via {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue comme ça à t'amuser
jour après jour grâce à la fonction
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ti piaccia
interagire con gli altri tramite
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua così{{TAG:0007:0000:0A000000}} e divertiti
a incontrare tante nuove persone
ogni giorno!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Wie ich sehe, {{TAG:0007:0000:08000000}}tauschst
du dich über {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} rege mit
anderen Spielern aus.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ich wünsche dir weiterhin viel
Spaß mit {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}! {{TAG:0007:0000:28000000}}Weiter so!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}
üzerinden insanlarla etkileşim kurmayı
seviyorsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Hızını kesme{{TAG:0007:0000:0A000000}}; her gün insanlarla
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} etiketi değiştirip eğlen!"
58,059,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like you're
continuing to enjoy tagging people
via {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} on a regular basis.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I hope you keep up the pace and tag
more people than anyone else!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} ¿A que disfrutas de
lo lindo intercambiando datos con
frecuencia a través de {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}?{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Pues que no decaiga el ritmo,
jovencit{{TAG:000E:0006:02006F0002006100}}! ¡A ver si consigues
cruzarte con muchos más usuarios!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
continues de croiser des gens via
{{TAG:0000:0003:0200}}StreetPass {{TAG:0000:0003:FFFF}}régulièrement.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue comme ça et essaie de
croiser le plus de personnes
possible !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che per te
incontrare la gente tramite
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} sia un vero spasso.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua così e cerca di fare
più incontri di chiunque altro!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du nutzt {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}
regelmäßig, um andere Spieler zu
treffen.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Weiter so! {{TAG:0007:0000:14000000}}Dann triffst du bestimmt
noch viele andere Leute!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} ile
düzenli olarak insanlarla etiketleşmeye
devam ediyorsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Hızını kesme, herkesten çok
kişiyle etiketleş!"
59,060,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems like you've
tagged a stunning amount of people
via {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}What you've accomplished is a feat
that few others share. May you find
great joy in your {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} tags!
May I ask, where did you possibly
find so many people? You must be
a social individual indeed!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} ¡Has intercambiado
tantos datos mediante {{TAG:0000:0003:0200}}StreetPass
{{TAG:0000:0003:FFFF}}que casi he perdido la cuenta!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Semejante proeza está al alcance
de unos pocos elegidos. ¡Sigue
exprimiendo esa función al máximo!
Aunque siento curiosidad: ¿dónde
te has cruzado con tantos usuarios?{{TAG:0000:0004:}}¡Debes de tener una agenda
apretadísima con tanta vida social!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
croisé un nombre incroyable de
personnes via {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} !{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue de remplir de joie toutes
les personnes que tu rencontres
via {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu abbia
incontrato una vera e propria folla
di persone tramite {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}}!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Sappi che sei riuscit{{TAG:000E:0006:02006F0002006100}} in un'impresa
che solo pochi hanno saputo portare
a termine!
Posso chiederti come hai fatto
a incrociare così tanta gente?
Devi essere un{{TAG:000E:0006:02006F0002006100}} davvero socievole!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast wirklich
außerordentlich viele Leute über
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} getroffen!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Das ist schon etwas Besonderes!{{TAG:0007:0000:28000000}}
Ich hoffe, {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} wird dir auch
weiter viel Freude bereiten!
Wie hast du nur so viele Leute
getroffen?{{TAG:0007:0000:14000000}} Du musst ja unglaublich
gesellig sein!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} {{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} ile
şaşırtıcı sayıda insanla etiketleşmişsin!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Çok az kişinin
ulaştığı bir başarı bu.
{{TAG:0000:0003:0200}}StreetPass{{TAG:0000:0003:FFFF}} etiketlerin
sana bol neşe getirsin! Bu kadar
insanı nerede
buldun? Gerçekten sosyalsin!"
60,061,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you like
to spread your wings and get out
of town quite a lot.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}It would make this old man happy if
you would continue going out and
visiting lots of new places!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Veo que te encanta
salir del pueblo. ¡Casi pasas más
tiempo fuera que dentro!
{{TAG:0003:0003:}}Tu afán aventurero sin duda te
permitirá descubrir lugares de lo
más interesantes.
¡No dejes pasar la ocasión de ir a
visitar a tus amigos a sus pueblos
siempre que puedas!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu aimes
bien te rendre dans d'autres villes.{{TAG:0003:0001:}}{{TAG:0000:0004:}}Continue de voyager vers de
nouveaux horizons, ça me fait
plaisir à moi aussi !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ti piaccia
andare fuori città non appena ne hai
l'occasione.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Mi farebbe piacere se continuassi
a visitare tante altre città!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du scheinst gern
andere Städte zu besuchen.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Es würde mir viel Freude bereiten,
wenn du auch weiterhin möglichst
viele Orte bereisen würdest!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kanatlarını açıp
kasaba dışına sık sık çıkmayı
seviyorsun.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Yeni yerleri ziyaret etmeye
devam edersen
bu ihtiyar çok mutlu olur!"
61,062,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you're just
as active about getting out of town
as you've always been.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I hope you continue to interact with
people who live in other towns. It
would make this old man so happy!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} No puedes parar
quiet{{TAG:000E:0006:02006F0002006100}} en un mismo lugar, ¿eh?
¡Eres {{TAG:000E:0006:0E0074006F0064006F00200075006E00100074006F0064006100200075006E006100}} trotamundos!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Espero que sigas entablando
más amistades fuera de nuestras
fronteras y que visites más pueblos.
¡El mundo es muy vasto!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
voyages toujours autant de ville
en ville.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Je serais ravi si tu continuais à avoir
des échanges avec les habitants
d'autres villes !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} La tua voglia di visitare
nuove città sembra proprio
incontenibile!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Mi renderesti davvero felice
se continuassi su questa strada!
Vai ed esplora il mondo!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du bist weiterhin viel
in anderen Städten unterwegs.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Tu mir den Gefallen und setze deine
Reisen fort! {{TAG:0007:0000:14000000}}Das fände ich wirklich
wunderbar.","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kasaba dışına çıkma
konusunda hâlâ eskisi kadar
aktifsin.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Başka kasabalarda yaşayan
insanlarla etkileşim kurmaya devam et!"
62,063,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} You've gone the
extra mile and then some on your
trips out of town!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Making so many trips is no simple
achievement. This old man is
amazed at your love of travel!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Jamás había conocido
a {{TAG:000E:0006:200075006E0020006D00750063006800610063006800690074006F00200061006C00260075006E00610020006D007500630068006100630068006900740061002000610020006C006100}} que le gustara
tantísimo el turismo.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Me alegra saber que, pese a tanto
viaje, no te has olvidado de este
viejo león marino. ¡Soy muy feliz!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu passes
tout ton temps à visiter d'autres
villes !{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ton amour des voyages et du
contact avec les gens me rend
vraiment admiratif !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Hai visitato più città
tu che la maggior parte degli
esploratori della storia!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Compiere tutti questi viaggi
non è certo un'impresa da poco!
Sono davvero orgoglioso di te!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du bist ja ganz schön
herumgekommen!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Deine vielen Reisen sind eine große
Leistung. {{TAG:0007:0000:14000000}}Du bist ja wirklich sehr
gern unterwegs!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kasaba dışı
gezilerinde hem yolu hem de fazlasını
katetmişsin!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bu kadar yolculuk yapmak kolay
başarı değil.
Seyahat sevgine hayran kaldım!"
63,064,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
invited people to visit this town
quite a few times.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}It would make this old man happy if
you'd continue to interact with all
sorts of people from other towns!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Se rumorea que has
invitado a un buen número de gente
a visitar nuestro pueblo.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¡Así me gusta, que hagas amiguitos
en otros pueblos!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
invité des amis à visiter cette ville
plusieurs fois.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Ça me ferait très plaisir si tu
continuais à t'amuser avec des
gens venus d'autres horizons !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu abbia
già invitato un bel po' di persone
a visitare questa città.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Mi renderesti davvero contento
se continuassi a ricevere visite
dagli abitanti di altre città!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast Leute einge-
laden, diese Stadt zu besuchen.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Weiter so! {{TAG:0007:0000:14000000}}Das bringt Leben in die
Bude, {{TAG:0007:0000:08000000}}um es mal salopp zu sagen!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} İnsanları bu
kasabayı ziyaret etmeye epey çok davet
etmişsin.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Başka kasabalardan türlü
insanlarla etkileşmeye devam etmeni isterim!"
64,065,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you haven't
stopped inviting people over to visit
your town.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}It would make this old man happy to
have you continue interacting with
people from beyond your town!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Cualquiera diría que
trabajas en la oficina de turismo:
¡no paras de invitar gente al pueblo!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}¿Para qué limitarte a jugar solo con
nuestros vecinos cuando el mundo
está lleno de gente maravillosa?
¡Expande tus horizontes y conoce
a personas y animales de todos los
rincones del globo!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
n'arrêtes pas d'inviter des amis
à visiter cette ville.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue de t'amuser avec les gens
venus d'autres villes et ça me fera
très plaisir !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
non ti stanchi mai di invitare qui
gli abitanti di altre città.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua pure così! Niente mi rende
più felice che vedere una folla
di turisti entusiasti di {{TAG:0005:0005:}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast noch mehr
Leute in dieses schöne Städtchen
eingeladen.{{TAG:0007:0000:14000000}}{{TAG:0003:0001:}} Großartig!
{{TAG:0003:0003:}}Ja, {{TAG:0007:0000:08000000}}es ist wirklich wunderbar, den
Kontakt mit den Bewohnern anderer
Städte zu pflegen!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kasabana ziyaretçi
davet etmeyi hiç bırakmamışsın.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Kasaba
dışından insanlarla tanışmaya
devam etmen
bu ihtiyarı mutlu eder!"
65,066,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
invited more people to your town
than I can easily keep track of!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}I hope you continue to make this
town a place that others want to
visit very much!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} ¡Has invitado a tantos
amigos a visitarnos que no hay
forma de llevar la cuenta!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Gracias a ti, nuestro precioso
pueblo se ha convertido en un
reclamo turístico de primera.
¡Sigue así!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as
invité un nombre très important
d'amis à venir te rendre visite !{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continue de faire de cette ville un
endroit chaleureux où tout le monde
est le bienvenu !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu abbia
invitato più visitatori di quanti
io riesca a contare!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continua a fare di questa città
un'attrazione turistica per così
tanta gente! Sono fiero di te!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast wirklich sehr
viele Besucher in dieses Städtchen
gebracht!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Bitte sorge dafür, {{TAG:0007:0000:08000000}}dass dieser Ort
auch weiterhin so attraktiv für
Besucher von außerhalb bleibt!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Kasabana
sayamayacağım kadar çok kişi davet etmişsin!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Burayı
insanların sürekli ziyaret etmek
isteyeceği bir yer yapmaya devam et!"
66,067,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've had
so many different dreams.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}I want you to keep it up now.
Don't forget to dream!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} ¿Es verdad eso que
dicen de que has tenido sueños
de lo más variopintos?{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}El mundo de los sueños es un lugar
mágico en el que nos refugiamos.
¡Nunca cierres sus puertas!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as fait
beaucoup de rêves.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue comme ça ! Rêver, c'est
très important !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che tu abbia già
fatto un bel po' di sogni.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Mi raccomando, continua così!
Non smettere mai di sognare!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du hast viele Träume
erlebt...{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Von so vielen Träumen können
andere nur... {{TAG:0007:0000:14000000}}{{TAG:0003:0000:}}äh...{{TAG:0007:0000:28000000}} {{TAG:0003:0003:}}träumen...","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Ne çok farklı rüya
görmüşsün.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Böyle devam et. Rüya
görmeyi unutma!"
67,068,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've
continued to be a big dreamer.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}I think it's great to experience lots
of different dreams. A good rest
now and then is a wonderful thing!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Te estás convirtiendo
literalmente en {{TAG:000E:0006:140075006E00200073006F00F100610064006F007200180075006E006100200073006F00F100610064006F0072006100}}.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}¿Te cuento un secreto? Siempre he
querido aprender a interpretar los
sueños y desentrañar su significado.
¡Es un estudio fascinante! Por no
hablar de los beneficios de echarse
una siestecita de vez en cuando...","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu es {{TAG:000E:0006:040075006E00060075006E006500}}
très {{TAG:000E:0006:18006700720061006E00640020007200EA0076006500750072001C006700720061006E006400650020007200EA0076006500750073006500}}.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}C'est formidable de pouvoir rêver
et de s'évader dans des endroits
féeriques !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu viva un sogno dopo l'altro!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Che bellezza! Un riposino,
un paio di sogni e via!
Cosa vuoi di più dalla vita...?","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Du träumst auch
weiterhin...{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Es ist schön, zu träumen. {{TAG:0007:0000:14000000}}Und ein
Nickerchen in Ehren kann niemand
verwehren!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Büyük bir
hayalperest olmaya devam etmişsin.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Birçok
farklı rüya
yaşamak güzeldir. Arada iyi
dinlenmek de harika!"
68,069,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you've had
an incredible number of dreams up
until now. Truly remarkable!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}But I don't want you to just dream.{{TAG:0007:0000:0A000000}}
I want you to share your wonderful
dreams with other people too!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Es increíble que se
pueda tener tal cantidad de sueños,
¡y tan dispares!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Pero no te limites solo a soñar.{{TAG:0007:0000:0A000000}}
En este mundo se puede compartir
cualquier cosa, ¡incluso los sueños!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu as fait
un nombre impressionnant de
rêves !{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continue de rêver et partage tes
rêves magnifiques avec tous les
gens que tu aimes !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra proprio che
tu abbia fatto una montagna
di sogni. Davvero ammirevole!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ma non sognare e basta!{{TAG:0007:0000:0A000000}}
Dammi retta, condividi i tuoi
splendidi sogni anche con gli altri!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Bemerkenswert, wie
viel du bisher geträumt hast!{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Aber träume nicht einfach nur.{{TAG:0007:0000:28000000}}
Nein! {{TAG:0007:0000:14000000}}Teile diese Träume mit
anderen Leuten!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Bugüne dek
inanılmaz sayıda rüya görmüşsün. Müthiş!{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Ama yalnızca
rüya görme.{{TAG:0007:0000:0A000000}} Güzel rüyalarını
başkalarıyla da paylaş!"
69,070,"{{TAG:0003:0002:}}Arrrk ark ark!{{TAG:0007:0000:0F000000}} It seems you're really
enjoying life in this town.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}It would make this old man so happy
if you continued to enjoy life here in
{{TAG:0005:0005:}}!","{{TAG:0003:0002:}}¡Jar, jar, jar!{{TAG:0007:0000:0F000000}} Resulta evidente que
te encanta la vida en este pueblo.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}¡Espero que te lo sigas pasando
pipa aquí, en {{TAG:000E:0003:}}{{TAG:0005:0005:}}!","{{TAG:0003:0002:}}Woh ho ho !{{TAG:0007:0000:0F000000}} On dirait que tu
apprécies vraiment d'habiter cette
ville.{{TAG:0003:0001:}}
{{TAG:0003:0003:}}Continue de profiter au maximum
de la vie à {{TAG:0005:0005:}}, et je serai
absolument ravi !","{{TAG:0003:0002:}}Uah ah ah!{{TAG:0007:0000:0F000000}} Sembra che ti piaccia
davvero tanto vivere in questa
città.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Continua pure così, tigrott{{TAG:000E:0006:02006F0002006100}},
se vuoi rendermi davvero felice!
Evviva la vita qui {{TAG:000E:0010:}} {{TAG:0005:0005:}}!","{{TAG:0003:0002:}}Errrk erk erk!{{TAG:0007:0000:14000000}} Dir scheint es hier in
diesem Städtchen gut zu gefallen.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}Genieße auch weiterhin dein Leben
in {{TAG:0005:0005:}}!","{{TAG:0003:0002:}}Ark ark ark!{{TAG:0007:0000:0F000000}} Bu kasabadaki
hayatın tadını gerçekten çıkarıyorsun.{{TAG:0003:0001:}}{{TAG:0000:0004:}}{{TAG:0003:0003:}}{{TAG:0005:0005:}}
kasabasında yaşamaktan keyif almaya devam
etmen beni mutlu eder!"
